timestamp;precio;volume;lado;bid;ask
2025-12-18 00:55:35.784;24701,25;1;BID;24702,75;24704,25
2025-12-18 00:55:36.840;24702,75;1;ASK;24701,0;24702,75
2025-12-18 00:55:43.600;24701,25;1;ASK;24700,5;24702,0
2025-12-18 00:55:54.348;24704,5;1;BID;24704,25;24706,0
2025-12-18 00:56:05.208;24701,0;1;ASK;24699,75;24701,5
2025-12-18 00:56:12.020;24701,25;1;ASK;24700,25;24702,0
2025-12-18 00:56:20.052;24701,25;1;ASK;24700,25;24702,25
2025-12-18 00:56:20.052;24701,25;1;ASK;24700,25;24702,25
2025-12-18 00:56:20.052;24701,5;1;ASK;24700,25;24702,25
2025-12-18 00:56:21.656;24700,25;1;ASK;24699,25;24701,0
2025-12-18 00:56:23.864;24698,0;1;BID;24697,25;24699,0
2025-12-18 00:56:23.864;24698,0;1;BID;24697,25;24699,0
2025-12-18 00:56:32.344;24702,0;1;BID;24701,5;24703,5
2025-12-18 00:56:32.344;24702,25;1;BID;24701,5;24703,5
2025-12-18 00:56:34.400;24703,25;1;ASK;24702,25;24703,5
2025-12-18 00:56:55.512;24702,0;1;BID;24702,75;24704,5
2025-12-18 00:57:19.860;24703,5;1;ASK;24701,5;24703,25
2025-12-18 00:57:19.860;24703,5;1;ASK;24701,5;24703,25
2025-12-18 00:57:19.864;24703,25;1;ASK;24701,5;24703,25
2025-12-18 00:57:22.792;24700,75;1;ASK;24699,5;24701,25
2025-12-18 00:57:22.824;24699,25;1;BID;24699,5;24701,25
2025-12-18 00:57:22.836;24698,75;1;BID;24699,5;24701,25
2025-12-18 00:57:22.836;24698,75;1;BID;24699,5;24701,25
2025-12-18 00:57:51.868;24710,0;1;ASK;24708,75;24710,25
2025-12-18 00:57:51.868;24710,0;1;ASK;24708,75;24710,25
2025-12-18 00:57:55.708;24711,75;1;ASK;24710,25;24712,25
2025-12-18 00:58:01.836;24710,25;1;ASK;24708,75;24710,25
2025-12-18 00:59:18.360;24705,0;1;ASK;24699,75;24701,5
2025-12-18 00:59:18.360;24704,25;1;ASK;24699,75;24701,5
2025-12-18 00:59:18.364;24703,25;1;ASK;24699,75;24701,5
2025-12-18 00:59:18.376;24702,25;1;ASK;24699,75;24701,5
2025-12-18 00:59:18.396;24700,5;1;BID;24699,75;24701,5
2025-12-18 00:59:19.908;24702,0;1;ASK;24701,0;24703,0
2025-12-18 00:59:19.908;24702,25;1;ASK;24701,0;24703,0
2025-12-18 00:59:22.928;24701,75;1;ASK;24700,75;24702,5
2025-12-18 00:59:48.804;24704,25;1;BID;24704,0;24705,75
2025-12-18 00:59:54.464;24705,0;1;BID;24704,5;24705,75
2025-12-18 01:00:00.220;24705,0;1;BID;24705,75;24707,25
2025-12-18 01:00:17.196;24708,0;1;ASK;24705,75;24707,75
2025-12-18 01:00:30.060;24707,0;1;BID;24708,75;24710,5
2025-12-18 01:00:30.064;24707,25;1;BID;24708,75;24710,5
2025-12-18 01:00:30.064;24707,5;1;BID;24708,75;24710,5
2025-12-18 01:00:30.064;24707,5;1;BID;24708,75;24710,5
2025-12-18 01:00:30.064;24707,75;1;BID;24708,75;24710,5
2025-12-18 01:00:30.148;24707,5;1;BID;24708,75;24710,5
2025-12-18 01:00:30.484;24709,25;1;BID;24708,75;24710,5
2025-12-18 01:00:52.228;24715,5;1;BID;24715,0;24717,0
2025-12-18 01:00:52.228;24714,75;1;BID;24715,0;24717,0
2025-12-18 01:00:52.228;24714,0;1;BID;24715,0;24717,0
2025-12-18 01:00:52.228;24714,0;1;BID;24715,0;24717,0
2025-12-18 01:00:52.228;24714,0;1;BID;24715,0;24717,0
2025-12-18 01:00:52.228;24713,75;1;BID;24715,0;24717,0
2025-12-18 01:00:52.236;24714,75;1;BID;24715,0;24717,0
2025-12-18 01:00:55.892;24714,75;1;ASK;24713,75;24715,5
2025-12-18 01:00:55.892;24715,0;1;ASK;24713,75;24715,5
2025-12-18 01:00:55.892;24715,0;1;ASK;24713,75;24715,5
2025-12-18 01:01:26.684;24710,0;1;ASK;24708,75;24710,5
2025-12-18 01:01:26.684;24710,25;1;ASK;24708,75;24710,5
2025-12-18 01:01:28.764;24705,0;1;ASK;24703,75;24705,5
2025-12-18 01:01:36.380;24700,0;1;BID;24699,75;24701,5
2025-12-18 01:01:39.616;24697,5;1;BID;24696,75;24698,5
2025-12-18 01:01:39.908;24697,5;1;BID;24696,75;24698,5
2025-12-18 01:01:40.964;24695,5;1;BID;24695,25;24697,0
2025-12-18 01:01:45.568;24691,75;1;ASK;24688,75;24690,5
2025-12-18 01:01:45.568;24691,25;1;ASK;24688,75;24690,5
2025-12-18 01:01:45.568;24691,25;1;ASK;24688,75;24690,5
2025-12-18 01:01:46.316;24688,75;1;BID;24688,0;24689,75
2025-12-18 01:01:53.464;24686,25;1;ASK;24684,75;24686,25
2025-12-18 01:01:53.468;24686,0;1;ASK;24684,75;24686,25
2025-12-18 01:01:56.900;24682,75;1;ASK;24681,5;24683,25
2025-12-18 01:02:00.448;24683,5;1;BID;24683,0;24685,0
2025-12-18 01:02:03.760;24679,75;1;BID;24681,25;24683,25
2025-12-18 01:02:03.760;24679,5;1;BID;24681,25;24683,25
2025-12-18 01:02:07.032;24683,25;1;BID;24683,0;24685,25
2025-12-18 01:02:09.124;24685,25;1;BID;24689,5;24691,5
2025-12-18 01:02:09.124;24685,75;1;BID;24689,5;24691,5
2025-12-18 01:02:09.128;24685,75;1;BID;24689,5;24691,5
2025-12-18 01:02:09.132;24685,75;1;BID;24689,5;24691,5
2025-12-18 01:02:09.136;24685,75;1;BID;24689,5;24691,5
2025-12-18 01:02:19.112;24687,75;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.112;24687,75;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.112;24687,5;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.116;24687,0;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.116;24687,0;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.116;24687,0;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.120;24686,0;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.184;24686,25;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.184;24686,5;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.184;24686,75;1;ASK;24683,25;24685,25
2025-12-18 01:02:19.452;24684,0;1;BID;24683,25;24685,25
2025-12-18 01:02:26.400;24688,0;1;ASK;24687,0;24689,0
2025-12-18 01:02:31.800;24684,25;1;ASK;24682,75;24684,75
2025-12-18 01:02:47.060;24682,0;1;ASK;24680,25;24682,0
2025-12-18 01:02:49.012;24683,75;1;BID;24684,75;24686,75
2025-12-18 01:02:50.988;24684,5;1;BID;24684,25;24686,25
2025-12-18 01:02:50.988;24684,25;1;BID;24684,25;24686,25
2025-12-18 01:02:50.988;24684,25;1;BID;24684,25;24686,25
2025-12-18 01:02:53.308;24690,0;1;BID;24692,0;24694,0
2025-12-18 01:02:53.308;24690,0;1;BID;24692,0;24694,0
2025-12-18 01:02:53.312;24690,5;1;BID;24692,0;24694,0
2025-12-18 01:02:57.820;24691,25;1;BID;24691,25;24694,0
2025-12-18 01:03:01.524;24694,25;1;ASK;24690,75;24692,25
2025-12-18 01:03:01.528;24693,75;1;ASK;24690,75;24692,25
2025-12-18 01:03:01.532;24693,5;1;ASK;24690,75;24692,25
2025-12-18 01:03:01.540;24693,0;1;ASK;24690,75;24692,25
2025-12-18 01:03:02.564;24690,75;1;ASK;24689,5;24691,25
2025-12-18 01:03:02.824;24691,0;1;ASK;24689,5;24691,25
2025-12-18 01:03:02.824;24691,25;1;ASK;24689,5;24691,25
2025-12-18 01:03:02.824;24691,25;1;ASK;24689,5;24691,25
2025-12-18 01:03:03.328;24691,75;1;BID;24691,25;24693,25
2025-12-18 01:03:06.808;24695,25;1;BID;24694,75;24696,25
2025-12-18 01:03:07.040;24696,25;1;BID;24695,5;24697,25
2025-12-18 01:03:09.236;24698,5;1;ASK;24696,75;24699,0
2025-12-18 01:03:16.216;24694,5;1;BID;24693,75;24695,5
2025-12-18 01:03:25.016;24693,25;1;ASK;24691,75;24693,5
2025-12-18 01:03:25.016;24693,5;1;ASK;24691,75;24693,5
2025-12-18 01:03:25.016;24693,75;1;ASK;24691,75;24693,5
2025-12-18 01:03:36.472;24692,75;1;BID;24692,5;24694,0
2025-12-18 01:03:36.688;24693,5;1;ASK;24692,5;24694,0
2025-12-18 01:03:36.688;24693,5;1;ASK;24692,5;24694,0
2025-12-18 01:03:42.156;24691,5;1;BID;24693,25;24694,75
2025-12-18 01:03:43.700;24695,25;1;ASK;24690,75;24692,25
2025-12-18 01:03:43.704;24694,5;1;ASK;24690,75;24692,25
2025-12-18 01:03:43.704;24694,0;1;ASK;24690,75;24692,25
2025-12-18 01:03:43.704;24693,75;1;ASK;24690,75;24692,25
2025-12-18 01:03:43.704;24693,5;1;ASK;24690,75;24692,25
2025-12-18 01:03:43.956;24693,0;1;ASK;24690,75;24692,25
2025-12-18 01:03:44.004;24692,25;1;BID;24692,0;24693,5
2025-12-18 01:03:46.284;24693,25;1;ASK;24692,0;24693,5
2025-12-18 01:03:46.284;24693,0;1;ASK;24692,0;24693,5
2025-12-18 01:03:46.288;24692,75;1;ASK;24692,0;24693,5
2025-12-18 01:03:50.216;24691,25;1;BID;24690,75;24692,5
2025-12-18 01:03:50.216;24691,25;1;BID;24690,75;24692,5
2025-12-18 01:03:52.200;24691,5;1;ASK;24690,0;24691,75
2025-12-18 01:03:52.200;24691,5;1;ASK;24690,0;24691,75
2025-12-18 01:03:54.860;24692,0;1;ASK;24690,0;24691,75
2025-12-18 01:03:57.700;24691,75;1;BID;24691,5;24693,0
2025-12-18 01:03:57.700;24691,5;1;BID;24691,5;24693,0
2025-12-18 01:04:53.368;24696,75;1;ASK;24695,5;24697,25
2025-12-18 01:04:59.108;24696,5;1;BID;24696,25;24698,0
2025-12-18 01:05:04.456;24696,75;1;BID;24697,5;24699,75
2025-12-18 01:05:04.912;24699,0;1;ASK;24697,5;24699,75
2025-12-18 01:05:04.912;24699,0;1;ASK;24697,5;24699,75
2025-12-18 01:05:04.912;24699,25;1;ASK;24697,5;24699,75
2025-12-18 01:05:31.532;24692,75;2;ASK;24691,25;24692,75
2025-12-18 01:05:31.532;24692,75;1;ASK;24691,25;24692,75
2025-12-18 01:05:32.320;24691,25;1;ASK;24688,5;24690,0
2025-12-18 01:05:32.320;24690,75;1;ASK;24688,5;24690,0
2025-12-18 01:05:34.712;24687,25;1;BID;24687,0;24688,5
2025-12-18 01:05:34.712;24687,0;1;BID;24687,0;24688,5
2025-12-18 01:05:34.712;24687,0;1;BID;24687,0;24688,5
2025-12-18 01:05:35.380;24687,5;1;ASK;24686,0;24687,5
2025-12-18 01:05:42.592;24686,5;1;BID;24686,0;24687,75
2025-12-18 01:05:44.956;24686,0;1;ASK;24684,0;24685,5
2025-12-18 01:05:52.832;24684,25;1;ASK;24682,0;24683,25
2025-12-18 01:05:52.832;24684,25;1;ASK;24682,0;24683,25
2025-12-18 01:05:52.832;24684,0;1;ASK;24682,0;24683,25
2025-12-18 01:05:52.976;24683,25;1;ASK;24682,0;24683,25
2025-12-18 01:05:53.048;24682,0;1;ASK;24679,5;24681,0
2025-12-18 01:05:53.052;24681,25;1;ASK;24679,5;24681,0
2025-12-18 01:05:53.052;24681,0;1;ASK;24679,5;24681,0
2025-12-18 01:05:53.052;24680,75;1;ASK;24679,5;24681,0
2025-12-18 01:05:55.752;24679,0;1;ASK;24677,25;24679,0
2025-12-18 01:05:55.756;24678,25;1;ASK;24677,25;24679,0
2025-12-18 01:05:55.784;24678,0;1;BID;24677,25;24679,0
2025-12-18 01:06:05.956;24677,75;1;BID;24677,25;24679,0
2025-12-18 01:06:05.956;24677,75;1;BID;24677,25;24679,0
2025-12-18 01:06:08.916;24676,5;1;BID;24676,25;24678,0
2025-12-18 01:06:08.916;24676,0;1;BID;24676,25;24678,0
2025-12-18 01:06:12.116;24676,75;1;ASK;24675,25;24676,75
2025-12-18 01:06:12.288;24675,5;1;BID;24675,25;24676,75
2025-12-18 01:06:12.372;24675,5;1;BID;24675,25;24676,75
2025-12-18 01:06:15.524;24676,5;1;ASK;24675,0;24675,75
2025-12-18 01:06:15.976;24675,5;1;ASK;24675,0;24675,75
2025-12-18 01:06:15.976;24675,5;1;ASK;24675,0;24675,75
2025-12-18 01:06:15.976;24675,5;1;ASK;24675,0;24675,75
2025-12-18 01:06:20.336;24677,75;1;BID;24681,0;24682,5
2025-12-18 01:06:20.336;24678,0;1;BID;24681,0;24682,5
2025-12-18 01:06:20.664;24680,25;1;BID;24681,0;24682,5
2025-12-18 01:06:20.664;24680,5;1;BID;24681,0;24682,5
2025-12-18 01:06:20.664;24680,5;1;BID;24681,0;24682,5
2025-12-18 01:06:26.748;24686,75;1;BID;24686,25;24688,0
2025-12-18 01:06:26.748;24688,5;1;ASK;24686,25;24688,0
2025-12-18 01:06:26.748;24688,75;1;ASK;24686,25;24688,0
2025-12-18 01:06:49.064;24695,25;1;BID;24698,0;24699,75
2025-12-18 01:06:49.064;24695,25;1;BID;24698,0;24699,75
2025-12-18 01:06:49.112;24695,75;1;BID;24698,0;24699,75
2025-12-18 01:06:49.112;24695,75;1;BID;24698,0;24699,75
2025-12-18 01:06:49.112;24696,0;1;BID;24698,0;24699,75
2025-12-18 01:06:49.452;24699,0;1;ASK;24698,0;24699,75
2025-12-18 01:06:51.536;24701,0;1;ASK;24699,25;24701,25
2025-12-18 01:06:51.536;24701,25;1;ASK;24699,25;24701,25
2025-12-18 01:06:51.536;24701,25;1;ASK;24699,25;24701,25
2025-12-18 01:06:52.136;24700,75;1;BID;24701,5;24703,25
2025-12-18 01:06:52.156;24702,25;1;BID;24701,5;24703,25
2025-12-18 01:06:54.808;24706,0;1;BID;24705,25;24707,0
2025-12-18 01:06:55.540;24707,0;1;BID;24708,75;24710,75
2025-12-18 01:06:55.564;24708,5;1;BID;24708,75;24710,75
2025-12-18 01:06:55.564;24708,5;1;BID;24708,75;24710,75
2025-12-18 01:06:55.564;24708,75;1;BID;24708,75;24710,75
2025-12-18 01:06:55.564;24708,75;1;BID;24708,75;24710,75
2025-12-18 01:07:00.680;24707,25;1;ASK;24705,75;24707,5
2025-12-18 01:07:00.680;24707,5;1;ASK;24705,75;24707,5
2025-12-18 01:07:00.680;24707,5;1;ASK;24705,75;24707,5
2025-12-18 01:07:04.008;24709,75;1;BID;24711,0;24712,75
2025-12-18 01:07:04.596;24710,75;1;BID;24711,0;24712,75
2025-12-18 01:07:04.996;24711,75;1;BID;24711,0;24712,75
2025-12-18 01:07:08.100;24709,25;1;ASK;24708,0;24710,25
2025-12-18 01:07:08.100;24709,5;1;ASK;24708,0;24710,25
2025-12-18 01:07:08.104;24709,75;1;ASK;24708,0;24710,25
2025-12-18 01:07:10.924;24705,5;1;ASK;24703,5;24705,75
2025-12-18 01:07:18.756;24702,0;1;ASK;24700,25;24702,0
2025-12-18 01:07:20.428;24701,75;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.428;24701,5;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.428;24701,5;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.436;24700,0;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.436;24699,75;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.436;24699,5;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.436;24699,5;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.440;24699,25;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.440;24699,0;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.440;24698,75;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,25;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,25;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,25;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,0;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24698,0;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24697,75;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24697,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24697,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.444;24697,5;1;BID;24698,0;24700,0
2025-12-18 01:07:20.456;24699,5;1;ASK;24698,0;24700,0
2025-12-18 01:07:20.456;24698,25;1;BID;24698,0;24700,0
2025-12-18 01:07:22.836;24698,5;1;BID;24698,5;24700,5
2025-12-18 01:07:26.560;24699,0;1;BID;24698,5;24700,5
2025-12-18 01:07:32.244;24697,5;1;BID;24696,75;24699,0
2025-12-18 01:07:42.788;24694,5;1;ASK;24693,0;24695,0
2025-12-18 01:07:48.036;24693,75;1;ASK;24692,5;24694,5
2025-12-18 01:07:48.036;24694,0;1;ASK;24692,5;24694,5
2025-12-18 01:07:50.536;24694,0;1;ASK;24693,0;24694,5
2025-12-18 01:07:55.068;24688,75;1;ASK;24686,5;24688,25
2025-12-18 01:08:08.180;24685,75;1;ASK;24683,5;24685,25
2025-12-18 01:08:08.628;24685,5;1;ASK;24683,5;24685,25
2025-12-18 01:08:11.596;24687,5;1;ASK;24685,25;24687,0
2025-12-18 01:08:11.596;24687,75;1;ASK;24685,25;24687,0
2025-12-18 01:08:11.596;24688,0;1;ASK;24685,25;24687,0
2025-12-18 01:08:12.968;24687,5;1;ASK;24685,5;24687,25
2025-12-18 01:08:12.968;24687,75;1;ASK;24685,5;24687,25
2025-12-18 01:08:12.968;24688,0;1;ASK;24685,5;24687,25
2025-12-18 01:08:19.420;24683,25;1;BID;24682,75;24684,25
2025-12-18 01:08:19.552;24684,0;1;ASK;24682,75;24684,25
2025-12-18 01:08:22.208;24687,0;1;BID;24686,5;24688,5
2025-12-18 01:08:24.692;24686,0;1;ASK;24684,25;24686,25
2025-12-18 01:08:27.620;24686,25;1;ASK;24684,75;24686,75
2025-12-18 01:08:29.164;24686,75;1;BID;24686,25;24687,75
2025-12-18 01:08:52.964;24691,25;1;ASK;24688,75;24690,5
2025-12-18 01:08:52.964;24691,0;1;ASK;24688,75;24690,5
2025-12-18 01:08:52.968;24690,25;1;ASK;24688,75;24690,5
2025-12-18 01:08:52.968;24690,0;1;ASK;24688,75;24690,5
2025-12-18 01:08:58.664;24687,75;1;ASK;24686,75;24688,25
2025-12-18 01:09:12.172;24688,0;1;ASK;24686,75;24688,25
2025-12-18 01:09:16.896;24687,75;1;BID;24687,75;24689,25
2025-12-18 01:09:18.884;24690,5;1;BID;24690,25;24691,75
2025-12-18 01:09:20.672;24689,75;1;ASK;24688,75;24690,25
2025-12-18 01:09:42.976;24692,5;1;BID;24692,25;24694,25
2025-12-18 01:09:42.976;24692,75;1;BID;24692,25;24694,25
2025-12-18 01:09:42.976;24692,75;1;BID;24692,25;24694,25
2025-12-18 01:09:42.980;24693,0;1;BID;24692,25;24694,25
2025-12-18 01:09:48.748;24694,5;1;ASK;24692,25;24694,0
2025-12-18 01:09:48.820;24694,5;1;ASK;24692,25;24694,0
2025-12-18 01:09:55.092;24695,25;1;BID;24695,5;24697,5
2025-12-18 01:09:57.844;24697,5;1;ASK;24696,0;24697,5
2025-12-18 01:09:57.844;24697,75;1;ASK;24696,0;24697,5
2025-12-18 01:09:57.856;24696,0;1;BID;24696,0;24697,5
2025-12-18 01:09:58.132;24697,5;1;ASK;24695,25;24697,25
2025-12-18 01:09:59.860;24695,75;1;BID;24695,0;24696,75
2025-12-18 01:10:03.072;24693,25;1;ASK;24689,75;24691,75
2025-12-18 01:10:19.984;24690,75;1;BID;24690,5;24692,25
2025-12-18 01:10:19.984;24690,75;1;BID;24690,5;24692,25
2025-12-18 01:10:21.744;24690,5;1;ASK;24689,25;24691,0
2025-12-18 01:10:44.072;24695,75;1;BID;24695,25;24696,75
2025-12-18 01:10:57.432;24690,0;1;ASK;24688,5;24690,25
2025-12-18 01:11:13.156;24699,0;1;ASK;24695,25;24696,75
2025-12-18 01:11:13.156;24699,0;1;ASK;24695,25;24696,75
2025-12-18 01:11:27.056;24698,25;1;BID;24699,75;24701,5
2025-12-18 01:11:33.532;24706,5;1;BID;24705,75;24707,75
2025-12-18 01:11:39.808;24706,0;1;ASK;24703,0;24705,0
2025-12-18 01:11:39.808;24705,75;1;ASK;24703,0;24705,0
2025-12-18 01:11:39.808;24705,5;1;ASK;24703,0;24705,0
2025-12-18 01:11:39.812;24705,25;1;ASK;24703,0;24705,0
2025-12-18 01:12:03.016;24708,0;1;BID;24708,0;24709,5
2025-12-18 01:12:09.120;24700,75;1;ASK;24699,25;24701,0
2025-12-18 01:12:09.120;24700,5;1;ASK;24699,25;24701,0
2025-12-18 01:12:09.124;24700,25;1;ASK;24699,25;24701,0
2025-12-18 01:12:26.964;24704,75;1;ASK;24703,25;24705,0
2025-12-18 01:12:36.196;24704,5;1;ASK;24702,0;24703,5
2025-12-18 01:12:45.632;24704,25;1;ASK;24703,5;24705,0
2025-12-18 01:13:31.936;24708,5;1;BID;24708,25;24710,0
2025-12-18 01:13:31.936;24708,5;1;BID;24708,25;24710,0
2025-12-18 01:13:31.936;24710,25;1;ASK;24708,25;24710,0
2025-12-18 01:13:31.936;24708,25;1;BID;24708,25;24710,0
2025-12-18 01:13:31.940;24708,0;1;BID;24708,25;24710,0
2025-12-18 01:13:31.940;24707,75;1;BID;24708,25;24710,0
2025-12-18 01:13:32.520;24711,25;1;ASK;24710,25;24711,75
2025-12-18 01:13:34.220;24711,0;1;ASK;24709,5;24711,0
2025-12-18 01:13:36.056;24710,75;1;ASK;24709,5;24711,0
2025-12-18 01:13:36.056;24710,75;1;ASK;24709,5;24711,0
2025-12-18 01:13:36.056;24711,0;1;ASK;24709,5;24711,0
2025-12-18 01:13:36.056;24711,0;1;ASK;24709,5;24711,0
2025-12-18 01:13:36.056;24711,0;2;ASK;24709,5;24711,0
2025-12-18 01:13:58.196;24709,25;1;BID;24712,0;24713,5
2025-12-18 01:13:58.196;24709,5;1;BID;24712,0;24713,5
2025-12-18 01:13:58.200;24709,75;1;BID;24712,0;24713,5
2025-12-18 01:13:58.756;24708,75;1;BID;24712,0;24713,5
2025-12-18 01:13:58.848;24709,25;1;BID;24712,0;24713,5
2025-12-18 01:13:58.848;24709,5;1;BID;24712,0;24713,5
2025-12-18 01:13:58.848;24709,5;1;BID;24712,0;24713,5
2025-12-18 01:13:58.848;24709,75;1;BID;24712,0;24713,5
2025-12-18 01:14:01.732;24713,0;1;BID;24712,75;24714,25
2025-12-18 01:14:02.004;24712,75;1;ASK;24711,75;24713,5
2025-12-18 01:14:02.240;24712,75;1;ASK;24711,75;24713,5
2025-12-18 01:14:02.244;24712,5;1;BID;24711,75;24713,5
2025-12-18 01:14:07.312;24716,25;1;BID;24715,75;24717,75
2025-12-18 01:14:07.372;24716,25;1;BID;24715,75;24717,75
2025-12-18 01:14:07.552;24716,25;1;BID;24715,75;24717,75
2025-12-18 01:14:08.004;24717,75;1;ASK;24715,0;24716,75
2025-12-18 01:14:11.372;24719,25;1;BID;24719,25;24721,0
2025-12-18 01:14:11.372;24719,25;1;BID;24719,25;24721,0
2025-12-18 01:14:11.644;24719,5;1;BID;24719,25;24721,0
2025-12-18 01:14:12.204;24719,25;1;BID;24718,75;24720,0
2025-12-18 01:14:15.008;24717,75;1;BID;24717,25;24719,0
2025-12-18 01:14:22.280;24721,0;1;BID;24721,0;24722,75
2025-12-18 01:14:24.076;24722,25;1;BID;24722,25;24723,75
2025-12-18 01:14:24.168;24722,25;1;BID;24722,25;24723,75
2025-12-18 01:14:31.364;24720,75;1;BID;24723,25;24725,25
2025-12-18 01:14:31.368;24721,0;1;BID;24723,25;24725,25
2025-12-18 01:14:31.368;24721,25;1;BID;24723,25;24725,25
2025-12-18 01:14:31.372;24721,5;1;BID;24723,25;24725,25
2025-12-18 01:14:31.384;24722,75;1;BID;24723,25;24725,25
2025-12-18 01:14:31.388;24722,75;1;BID;24723,25;24725,25
2025-12-18 01:14:31.388;24722,75;1;BID;24723,25;24725,25
2025-12-18 01:14:51.376;24718,5;1;ASK;24714,75;24716,25
2025-12-18 01:14:52.996;24715,25;1;ASK;24713,75;24715,5
2025-12-18 01:14:55.332;24714,75;1;ASK;24712,75;24714,5
2025-12-18 01:14:57.620;24714,5;1;ASK;24713,0;24714,75
2025-12-18 01:15:07.700;24717,75;1;ASK;24715,5;24717,25
2025-12-18 01:15:16.476;24722,75;1;ASK;24720,75;24722,75
2025-12-18 01:15:29.784;24720,25;1;ASK;24718,0;24719,75
2025-12-18 01:15:29.784;24720,0;1;ASK;24718,0;24719,75
2025-12-18 01:15:36.624;24712,75;1;ASK;24711,75;24713,5
2025-12-18 01:15:36.624;24712,5;1;BID;24711,75;24713,5
2025-12-18 01:15:36.624;24712,25;1;BID;24711,75;24713,5
2025-12-18 01:15:37.632;24713,25;1;BID;24712,5;24714,25
2025-12-18 01:15:40.864;24711,0;1;BID;24711,25;24713,0
2025-12-18 01:15:44.872;24714,0;1;ASK;24713,0;24714,75
2025-12-18 01:15:54.140;24713,75;1;BID;24714,75;24716,5
2025-12-18 01:15:54.140;24714,0;1;BID;24714,75;24716,5
2025-12-18 01:15:54.140;24714,25;1;BID;24714,75;24716,5
2025-12-18 01:15:54.148;24714,75;1;BID;24714,75;24716,5
2025-12-18 01:15:54.152;24715,5;1;BID;24714,75;24716,5
2025-12-18 01:15:54.152;24715,75;1;ASK;24714,75;24716,5
2025-12-18 01:15:54.152;24716,0;1;ASK;24714,75;24716,5
2025-12-18 01:15:54.152;24716,25;1;ASK;24714,75;24716,5
2025-12-18 01:16:06.280;24716,25;1;BID;24716,75;24718,5
2025-12-18 01:16:06.284;24717,0;1;BID;24716,75;24718,5
2025-12-18 01:16:06.284;24717,25;1;BID;24716,75;24718,5
2025-12-18 01:16:08.768;24716,5;1;ASK;24715,5;24717,0
2025-12-18 01:16:15.736;24716,25;1;ASK;24715,0;24716,75
2025-12-18 01:16:29.892;24718,75;1;ASK;24717,0;24718,5
2025-12-18 01:16:29.892;24718,25;1;ASK;24717,0;24718,5
2025-12-18 01:16:29.900;24718,0;1;ASK;24717,0;24718,5
2025-12-18 01:16:29.900;24717,75;1;ASK;24717,0;24718,5
2025-12-18 01:16:29.900;24717,5;1;BID;24717,0;24718,5
2025-12-18 01:16:29.900;24717,5;1;BID;24717,0;24718,5
2025-12-18 01:16:29.904;24717,0;1;BID;24717,0;24718,5
2025-12-18 01:16:32.316;24718,5;1;BID;24724,75;24726,5
2025-12-18 01:16:32.316;24718,75;1;BID;24724,75;24726,5
2025-12-18 01:16:32.316;24719,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.316;24719,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.316;24719,25;1;BID;24724,75;24726,5
2025-12-18 01:16:32.324;24720,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.324;24720,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24720,25;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24720,75;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24721,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24721,5;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24721,5;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24722,0;1;BID;24724,75;24726,5
2025-12-18 01:16:32.336;24722,25;1;BID;24724,75;24726,5
2025-12-18 01:16:32.356;24723,0;1;BID;24724,75;24726,5
