timestamp;precio;volume;lado;bid;ask
2025-12-16 00:12:06.104;25111,5;1;ASK;25109,25;25110,75
2025-12-16 00:12:06.372;25110,25;1;ASK;25109,25;25110,75
2025-12-16 00:12:11.588;25109,0;1;BID;25109,5;25111,0
2025-12-16 00:12:16.652;25110,75;1;ASK;25110,25;25111,25
2025-12-16 00:12:23.348;25111,25;1;BID;25111,0;25112,25
2025-12-16 00:12:23.348;25111,75;1;ASK;25111,0;25112,25
2025-12-16 00:12:29.320;25113,25;1;ASK;25111,75;25113,0
2025-12-16 00:12:29.320;25113,25;1;ASK;25111,75;25113,0
2025-12-16 00:12:32.848;25111,25;1;ASK;25110,5;25111,5
2025-12-16 00:12:32.848;25111,25;1;ASK;25110,5;25111,5
2025-12-16 00:12:32.848;25111,0;1;ASK;25110,5;25111,5
2025-12-16 00:12:50.208;25111,0;1;BID;25110,5;25111,75
2025-12-16 00:12:50.208;25112,0;1;ASK;25110,5;25111,75
2025-12-16 00:12:54.940;25111,75;1;BID;25111,5;25112,75
2025-12-16 00:13:07.148;25111,75;1;ASK;25111,0;25112,0
2025-12-16 00:13:13.144;25111,75;1;ASK;25111,0;25112,25
2025-12-16 00:13:13.152;25112,0;1;ASK;25111,0;25112,25
2025-12-16 00:13:13.152;25112,25;1;ASK;25111,0;25112,25
2025-12-16 00:13:13.156;25113,5;1;ASK;25111,0;25112,25
2025-12-16 00:13:15.440;25111,75;1;ASK;25110,75;25112,0
2025-12-16 00:13:20.524;25110,75;1;ASK;25109,75;25111,0
2025-12-16 00:13:20.528;25110,75;1;ASK;25109,75;25111,0
2025-12-16 00:13:20.528;25110,5;1;ASK;25109,75;25111,0
2025-12-16 00:13:23.504;25110,0;1;ASK;25108,5;25109,75
2025-12-16 00:13:23.864;25109,75;1;ASK;25108,5;25109,75
2025-12-16 00:13:24.024;25109,75;1;ASK;25108,5;25109,75
2025-12-16 00:13:32.280;25109,25;1;ASK;25108,5;25109,5
2025-12-16 00:13:35.480;25109,5;1;ASK;25108,75;25109,75
2025-12-16 00:13:37.064;25109,5;1;BID;25109,25;25110,5
2025-12-16 00:13:37.064;25109,75;1;BID;25109,25;25110,5
2025-12-16 00:13:37.064;25109,75;1;BID;25109,25;25110,5
2025-12-16 00:13:37.064;25110,0;1;ASK;25109,25;25110,5
2025-12-16 00:13:40.432;25110,75;1;BID;25110,5;25111,5
2025-12-16 00:13:49.464;25111,0;1;BID;25110,75;25112,25
2025-12-16 00:14:00.288;25112,25;1;BID;25112,75;25113,75
2025-12-16 00:14:00.320;25112,75;1;BID;25112,75;25113,75
2025-12-16 00:14:00.336;25113,5;1;ASK;25112,75;25113,75
2025-12-16 00:14:01.896;25113,75;1;ASK;25112,75;25114,25
2025-12-16 00:14:03.816;25113,25;1;BID;25113,0;25114,25
2025-12-16 00:14:13.180;25113,5;1;ASK;25112,75;25113,75
2025-12-16 00:14:17.792;25112,75;1;ASK;25111,75;25113,0
2025-12-16 00:14:17.792;25112,75;1;ASK;25111,75;25113,0
2025-12-16 00:14:36.784;25113,0;1;ASK;25112,25;25113,0
2025-12-16 00:14:36.784;25113,0;1;ASK;25112,25;25113,0
2025-12-16 00:14:36.784;25113,25;1;ASK;25112,25;25113,0
2025-12-16 00:14:37.868;25113,0;1;ASK;25111,75;25112,75
2025-12-16 00:14:37.868;25112,5;1;ASK;25111,75;25112,75
2025-12-16 00:14:44.864;25110,75;1;ASK;25110,25;25111,0
2025-12-16 00:14:44.864;25110,75;1;ASK;25110,25;25111,0
2025-12-16 00:14:55.016;25111,0;1;BID;25110,75;25111,75
2025-12-16 00:14:55.020;25111,0;1;BID;25110,75;25111,75
2025-12-16 00:14:57.708;25111,0;1;ASK;25110,0;25111,0
2025-12-16 00:14:59.956;25110,75;1;BID;25110,5;25111,25
2025-12-16 00:15:00.092;25110,5;1;BID;25111,0;25111,75
2025-12-16 00:15:00.212;25111,25;1;BID;25111,0;25111,75
2025-12-16 00:15:01.516;25111,0;1;ASK;25110,25;25111,25
2025-12-16 00:15:01.516;25110,5;1;BID;25110,25;25111,25
2025-12-16 00:15:01.516;25110,25;1;BID;25110,25;25111,25
2025-12-16 00:15:22.064;25109,5;1;ASK;25109,0;25109,75
2025-12-16 00:15:23.236;25109,5;1;ASK;25109,0;25109,75
2025-12-16 00:15:28.180;25109,0;1;ASK;25108,5;25109,25
2025-12-16 00:15:38.312;25109,25;1;ASK;25108,75;25109,5
2025-12-16 00:15:51.396;25109,25;1;BID;25109,0;25109,75
2025-12-16 00:15:51.396;25109,5;1;ASK;25109,0;25109,75
2025-12-16 00:15:51.448;25109,25;1;BID;25109,0;25109,75
2025-12-16 00:15:56.608;25109,5;1;BID;25109,25;25110,25
2025-12-16 00:16:06.192;25108,25;1;ASK;25107,5;25108,0
2025-12-16 00:16:07.080;25108,0;1;ASK;25107,5;25108,0
2025-12-16 00:16:11.868;25108,0;1;BID;25108,25;25109,0
2025-12-16 00:16:13.916;25107,75;1;ASK;25107,25;25108,0
2025-12-16 00:16:20.092;25106,75;1;BID;25107,0;25108,0
2025-12-16 00:16:22.144;25107,75;1;ASK;25106,75;25107,75
2025-12-16 00:16:22.144;25108,0;1;ASK;25106,75;25107,75
2025-12-16 00:16:47.128;25105,75;1;ASK;25104,5;25105,75
2025-12-16 00:16:49.492;25106,0;1;ASK;25105,0;25106,25
2025-12-16 00:16:57.092;25105,75;1;BID;25105,25;25106,75
2025-12-16 00:16:59.264;25105,75;1;BID;25105,75;25107,0
2025-12-16 00:16:59.264;25105,5;1;BID;25105,75;25107,0
2025-12-16 00:16:59.432;25105,25;1;BID;25105,75;25107,0
2025-12-16 00:17:08.136;25107,25;1;ASK;25106,25;25107,25
2025-12-16 00:17:21.676;25106,0;1;ASK;25105,75;25106,0
2025-12-16 00:17:21.676;25106,0;1;ASK;25105,75;25106,0
2025-12-16 00:17:21.680;25106,0;1;ASK;25105,75;25106,0
2025-12-16 00:17:21.680;25105,75;2;BID;25105,75;25106,0
2025-12-16 00:17:23.740;25105,75;1;ASK;25104,5;25105,5
2025-12-16 00:17:31.360;25105,0;1;ASK;25104,0;25105,0
2025-12-16 00:17:31.360;25105,25;1;ASK;25104,0;25105,0
2025-12-16 00:17:31.360;25105,25;1;ASK;25104,0;25105,0
2025-12-16 00:17:32.360;25103,25;1;ASK;25102,5;25103,5
2025-12-16 00:17:32.360;25103,25;1;ASK;25102,5;25103,5
2025-12-16 00:17:32.368;25104,0;1;ASK;25102,5;25103,5
2025-12-16 00:17:33.732;25103,0;1;ASK;25102,5;25103,5
2025-12-16 00:17:40.092;25102,5;1;ASK;25102,0;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.032;25101,75;1;BID;25102,25;25103,0
2025-12-16 00:17:41.072;25102,0;1;BID;25102,25;25103,0
2025-12-16 00:17:41.640;25101,5;1;BID;25102,25;25103,0
2025-12-16 00:17:41.640;25101,25;1;BID;25102,25;25103,0
2025-12-16 00:17:41.640;25101,75;1;BID;25102,25;25103,0
2025-12-16 00:17:41.804;25102,25;1;BID;25102,25;25103,0
2025-12-16 00:17:41.804;25102,5;1;BID;25102,25;25103,0
2025-12-16 00:17:43.088;25103,0;1;ASK;25102,25;25103,0
2025-12-16 00:17:52.340;25104,0;1;ASK;25103,25;25104,5
2025-12-16 00:18:08.756;25104,5;1;BID;25104,5;25106,0
2025-12-16 00:18:11.768;25106,25;1;BID;25105,75;25107,25
2025-12-16 00:18:14.076;25107,5;1;ASK;25107,0;25108,0
2025-12-16 00:18:15.848;25107,0;1;BID;25106,5;25107,75
2025-12-16 00:18:18.004;25106,5;1;ASK;25105,75;25107,25
2025-12-16 00:18:18.312;25107,75;1;ASK;25105,75;25107,25
2025-12-16 00:18:18.476;25106,75;1;ASK;25105,75;25107,25
2025-12-16 00:18:18.480;25106,5;1;ASK;25105,75;25107,25
2025-12-16 00:18:18.480;25106,5;1;ASK;25105,75;25107,25
2025-12-16 00:18:18.480;25105,5;1;BID;25105,75;25107,25
2025-12-16 00:18:22.956;25107,25;1;ASK;25106,0;25107,5
2025-12-16 00:18:22.956;25107,5;1;ASK;25106,0;25107,5
2025-12-16 00:19:00.500;25108,0;1;BID;25108,5;25109,75
2025-12-16 00:19:00.500;25108,0;1;BID;25108,5;25109,75
2025-12-16 00:19:19.444;25108,75;1;BID;25108,25;25109,75
2025-12-16 00:19:54.060;25111,75;1;ASK;25110,75;25112,25
2025-12-16 00:20:23.748;25112,75;1;ASK;25111,75;25113,0
2025-12-16 00:20:24.648;25113,25;1;ASK;25112,25;25113,25
2025-12-16 00:20:28.640;25113,25;1;ASK;25112,25;25113,5
2025-12-16 00:20:39.564;25113,0;1;ASK;25112,25;25113,25
2025-12-16 00:20:42.992;25112,25;1;ASK;25111,5;25112,5
2025-12-16 00:20:43.180;25112,75;1;BID;25112,25;25113,5
2025-12-16 00:20:51.252;25113,25;1;BID;25113,0;25114,0
2025-12-16 00:20:51.252;25113,25;1;BID;25113,0;25114,0
2025-12-16 00:20:51.252;25113,5;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.252;25113,5;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.252;25113,25;2;BID;25113,0;25114,0
2025-12-16 00:20:51.256;25113,25;6;BID;25113,0;25114,0
2025-12-16 00:20:51.256;25113,75;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25113,75;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25113,75;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25114,0;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25114,0;1;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25114,0;3;ASK;25113,0;25114,0
2025-12-16 00:20:51.256;25113,5;1;ASK;25113,0;25114,0
2025-12-16 00:20:54.732;25114,0;1;ASK;25113,25;25114,5
2025-12-16 00:20:54.732;25114,0;1;ASK;25113,25;25114,5
2025-12-16 00:21:00.888;25114,0;1;BID;25114,5;25115,75
2025-12-16 00:21:00.892;25114,5;1;BID;25114,5;25115,75
2025-12-16 00:21:00.892;25114,75;1;BID;25114,5;25115,75
2025-12-16 00:21:03.552;25114,75;1;BID;25114,25;25115,5
2025-12-16 00:21:03.552;25115,0;1;ASK;25114,25;25115,5
2025-12-16 00:21:03.696;25115,75;1;ASK;25114,25;25115,5
2025-12-16 00:21:11.228;25115,25;1;ASK;25114,5;25115,5
2025-12-16 00:21:20.364;25115,5;1;BID;25115,25;25116,5
2025-12-16 00:21:23.288;25116,5;1;ASK;25116,0;25117,0
2025-12-16 00:21:23.288;25116,75;1;ASK;25116,0;25117,0
2025-12-16 00:21:36.932;25115,5;1;ASK;25115,0;25116,0
2025-12-16 00:21:53.628;25114,75;1;ASK;25114,25;25115,25
2025-12-16 00:21:53.628;25115,0;1;ASK;25114,25;25115,25
2025-12-16 00:22:04.676;25115,75;1;BID;25116,25;25117,0
2025-12-16 00:22:04.676;25116,0;1;BID;25116,25;25117,0
2025-12-16 00:22:04.676;25116,0;1;BID;25116,25;25117,0
2025-12-16 00:22:04.676;25116,0;1;BID;25116,25;25117,0
2025-12-16 00:22:04.676;25116,25;1;BID;25116,25;25117,0
2025-12-16 00:22:04.676;25116,0;1;BID;25116,25;25117,0
2025-12-16 00:22:04.680;25116,0;1;BID;25116,25;25117,0
2025-12-16 00:22:04.680;25116,25;1;BID;25116,25;25117,0
2025-12-16 00:22:04.680;25116,5;1;BID;25116,25;25117,0
2025-12-16 00:22:04.692;25116,25;1;BID;25116,25;25117,0
2025-12-16 00:22:05.012;25117,0;1;ASK;25116,5;25117,25
2025-12-16 00:22:18.076;25117,25;1;ASK;25116,5;25117,5
2025-12-16 00:22:19.292;25117,25;1;ASK;25116,25;25117,25
2025-12-16 00:22:28.296;25115,5;1;ASK;25115,25;25115,75
2025-12-16 00:22:28.296;25115,75;1;ASK;25115,25;25115,75
2025-12-16 00:22:29.164;25115,75;1;ASK;25115,25;25115,75
2025-12-16 00:22:35.844;25115,75;1;BID;25115,75;25116,75
2025-12-16 00:22:35.844;25116,5;1;ASK;25115,75;25116,75
2025-12-16 00:22:39.976;25116,25;1;ASK;25115,75;25116,5
2025-12-16 00:22:44.292;25115,0;1;BID;25114,75;25115,5
2025-12-16 00:22:46.760;25114,75;1;ASK;25113,75;25114,5
2025-12-16 00:22:46.760;25114,5;1;ASK;25113,75;25114,5
2025-12-16 00:22:46.764;25114,0;1;BID;25113,75;25114,5
2025-12-16 00:22:54.696;25112,5;1;BID;25112,5;25113,25
2025-12-16 00:22:54.696;25112,5;1;BID;25112,5;25113,25
2025-12-16 00:22:54.696;25112,5;1;BID;25112,5;25113,25
2025-12-16 00:23:01.712;25112,5;1;ASK;25112,0;25112,75
2025-12-16 00:23:02.292;25112,0;4;BID;25111,75;25112,5
2025-12-16 00:23:02.796;25111,5;1;BID;25111,75;25112,5
2025-12-16 00:23:03.944;25112,75;1;BID;25112,5;25113,25
2025-12-16 00:23:15.532;25110,75;1;BID;25110,75;25111,75
2025-12-16 00:23:21.748;25110,25;1;BID;25110,0;25111,25
2025-12-16 00:23:28.040;25110,0;1;ASK;25108,5;25109,5
2025-12-16 00:23:28.040;25110,0;1;ASK;25108,5;25109,5
2025-12-16 00:23:28.040;25110,0;1;ASK;25108,5;25109,5
2025-12-16 00:23:28.044;25109,75;1;ASK;25108,5;25109,5
2025-12-16 00:23:28.044;25109,75;1;ASK;25108,5;25109,5
2025-12-16 00:23:28.576;25108,5;1;BID;25108,5;25109,5
2025-12-16 00:23:30.948;25108,5;1;BID;25108,5;25109,5
2025-12-16 00:23:31.592;25109,25;1;ASK;25108,75;25109,75
2025-12-16 00:23:32.544;25110,0;1;ASK;25109,5;25110,5
2025-12-16 00:23:46.248;25110,25;1;ASK;25109,75;25110,75
2025-12-16 00:23:50.608;25109,75;1;ASK;25109,25;25110,25
2025-12-16 00:24:01.232;25108,0;1;ASK;25106,5;25107,5
2025-12-16 00:24:18.968;25106,75;1;BID;25106,25;25107,5
2025-12-16 00:24:21.248;25106,25;1;BID;25106,25;25107,25
2025-12-16 00:24:23.792;25106,5;1;BID;25106,25;25107,25
2025-12-16 00:24:24.236;25107,25;1;ASK;25106,5;25107,5
2025-12-16 00:24:24.236;25107,25;1;ASK;25106,5;25107,5
2025-12-16 00:24:30.416;25107,0;1;ASK;25106,5;25107,5
2025-12-16 00:24:30.416;25107,25;1;ASK;25106,5;25107,5
2025-12-16 00:24:30.652;25106,5;1;BID;25106,5;25107,5
2025-12-16 00:24:39.252;25106,75;1;ASK;25106,25;25106,75
2025-12-16 00:24:48.736;25106,75;1;ASK;25105,5;25106,5
2025-12-16 00:24:48.924;25106,5;1;ASK;25105,5;25106,5
2025-12-16 00:24:48.928;25105,75;1;BID;25105,5;25106,5
2025-12-16 00:25:02.028;25106,25;1;ASK;25105,75;25106,5
2025-12-16 00:25:07.288;25106,5;1;BID;25106,5;25107,25
2025-12-16 00:25:07.288;25106,75;1;BID;25106,5;25107,25
2025-12-16 00:25:07.288;25107,5;1;ASK;25106,5;25107,25
2025-12-16 00:25:08.232;25106,5;1;ASK;25106,0;25107,0
2025-12-16 00:25:17.656;25106,75;1;ASK;25106,25;25107,0
2025-12-16 00:25:35.132;25106,25;1;ASK;25105,75;25106,5
2025-12-16 00:25:41.580;25106,25;1;ASK;25105,75;25106,5
2025-12-16 00:25:51.316;25106,25;1;ASK;25105,75;25106,5
2025-12-16 00:25:52.148;25105,75;1;ASK;25105,25;25106,0
2025-12-16 00:25:53.296;25106,0;1;ASK;25105,0;25105,75
2025-12-16 00:25:56.684;25105,75;1;ASK;25104,5;25105,25
2025-12-16 00:26:01.320;25101,0;1;ASK;25097,75;25099,0
2025-12-16 00:26:01.324;25100,75;1;ASK;25097,75;25099,0
2025-12-16 00:26:01.328;25100,25;1;ASK;25097,75;25099,0
2025-12-16 00:26:04.472;25097,5;1;BID;25097,25;25098,5
2025-12-16 00:26:04.472;25097,0;1;BID;25097,25;25098,5
2025-12-16 00:26:04.472;25096,75;1;BID;25097,25;25098,5
2025-12-16 00:26:04.472;25096,5;1;BID;25097,25;25098,5
2025-12-16 00:26:04.472;25096,5;1;BID;25097,25;25098,5
2025-12-16 00:26:04.472;25096,5;1;BID;25097,25;25098,5
2025-12-16 00:26:05.044;25097,25;1;BID;25097,0;25098,25
2025-12-16 00:26:05.044;25097,25;1;BID;25097,0;25098,25
2025-12-16 00:26:06.096;25097,75;1;BID;25097,5;25098,75
2025-12-16 00:26:07.764;25097,5;1;ASK;25096,25;25097,25
2025-12-16 00:26:08.008;25096,25;1;BID;25096,0;25096,75
2025-12-16 00:26:10.380;25096,75;1;BID;25096,75;25097,75
2025-12-16 00:26:10.480;25097,0;1;BID;25096,75;25097,75
2025-12-16 00:26:13.164;25096,0;1;BID;25095,75;25096,75
2025-12-16 00:26:14.112;25096,75;1;ASK;25095,75;25096,75
2025-12-16 00:26:15.560;25096,5;1;ASK;25095,25;25096,5
2025-12-16 00:26:15.560;25096,75;1;ASK;25095,25;25096,5
2025-12-16 00:26:16.260;25095,25;1;BID;25095,25;25096,25
2025-12-16 00:26:18.476;25095,0;1;ASK;25094,25;25095,25
2025-12-16 00:26:18.476;25094,25;1;BID;25094,25;25095,25
2025-12-16 00:26:18.476;25094,25;1;BID;25094,25;25095,25
2025-12-16 00:26:19.608;25093,75;1;BID;25093,75;25094,75
2025-12-16 00:26:19.608;25093,5;1;BID;25093,75;25094,75
2025-12-16 00:26:21.008;25093,75;1;BID;25093,25;25094,5
2025-12-16 00:26:39.108;25094,25;1;ASK;25093,25;25094,25
2025-12-16 00:26:39.108;25094,25;1;ASK;25093,25;25094,25
2025-12-16 00:26:43.248;25092,75;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25092,5;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25092,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25092,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25092,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25092,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,75;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,75;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,5;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,25;4;ASK;25088,25;25089,25
2025-12-16 00:26:43.248;25091,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.252;25090,5;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.256;25092,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.524;25090,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.524;25089,5;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.524;25089,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.524;25089,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.524;25088,75;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.532;25089,25;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.892;25089,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:43.924;25089,0;1;ASK;25088,25;25089,25
2025-12-16 00:26:45.600;25088,25;1;BID;25088,5;25090,0
2025-12-16 00:26:47.312;25090,25;1;ASK;25089,5;25090,5
2025-12-16 00:26:48.304;25090,25;1;ASK;25088,75;25090,25
2025-12-16 00:26:58.292;25090,25;1;BID;25090,25;25091,5
2025-12-16 00:26:58.312;25090,5;1;BID;25090,25;25091,5
2025-12-16 00:26:58.312;25091,25;1;ASK;25090,25;25091,5
2025-12-16 00:27:00.156;25091,5;1;ASK;25090,75;25091,75
2025-12-16 00:27:01.444;25091,75;1;ASK;25090,75;25092,0
2025-12-16 00:27:01.444;25092,25;1;ASK;25090,75;25092,0
2025-12-16 00:27:18.592;25089,25;1;ASK;25087,75;25089,0
2025-12-16 00:27:22.824;25088,75;1;BID;25088,25;25089,5
2025-12-16 00:27:26.200;25089,75;1;ASK;25089,0;25090,25
2025-12-16 00:27:27.440;25089,75;1;ASK;25089,0;25090,25
2025-12-16 00:27:35.056;25088,5;1;ASK;25087,75;25089,25
2025-12-16 00:27:35.056;25088,75;1;ASK;25087,75;25089,25
2025-12-16 00:27:36.952;25090,0;1;BID;25089,5;25091,0
2025-12-16 00:27:38.088;25089,5;1;BID;25089,0;25090,25
2025-12-16 00:27:45.884;25089,0;1;BID;25088,75;25090,25
2025-12-16 00:27:45.884;25089,0;1;BID;25088,75;25090,25
2025-12-16 00:27:45.884;25089,25;1;BID;25088,75;25090,25
2025-12-16 00:27:58.284;25088,25;1;BID;25087,75;25089,0
2025-12-16 00:28:04.756;25087,75;1;BID;25087,75;25089,0
2025-12-16 00:28:04.756;25087,25;1;BID;25087,75;25089,0
2025-12-16 00:28:05.340;25087,25;11;ASK;25085,75;25087,0
2025-12-16 00:28:05.340;25087,25;1;ASK;25085,75;25087,0
2025-12-16 00:28:05.340;25086,75;1;ASK;25085,75;25087,0
2025-12-16 00:28:05.340;25086,5;1;ASK;25085,75;25087,0
2025-12-16 00:28:13.116;25086,5;1;BID;25087,25;25088,25
2025-12-16 00:28:13.316;25086,5;1;BID;25087,25;25088,25
2025-12-16 00:28:13.420;25086,5;1;BID;25087,25;25088,25
2025-12-16 00:28:13.516;25086,75;1;BID;25087,25;25088,25
2025-12-16 00:28:15.288;25089,0;1;BID;25088,5;25090,0
2025-12-16 00:28:17.972;25089,0;1;ASK;25087,75;25089,25
2025-12-16 00:28:17.972;25088,5;1;ASK;25087,75;25089,25
2025-12-16 00:28:17.972;25088,25;1;BID;25087,75;25089,25
2025-12-16 00:28:23.792;25088,0;1;BID;25087,5;25088,75
2025-12-16 00:28:23.792;25088,25;1;ASK;25087,5;25088,75
2025-12-16 00:28:24.544;25088,0;1;BID;25087,75;25089,25
2025-12-16 00:28:24.544;25087,75;1;BID;25087,75;25089,25
2025-12-16 00:28:25.400;25089,25;1;ASK;25088,5;25089,25
2025-12-16 00:28:30.936;25089,0;1;ASK;25088,5;25089,0
2025-12-16 00:28:31.620;25089,0;1;BID;25089,0;25090,25
2025-12-16 00:28:33.060;25090,25;1;ASK;25089,5;25090,75
2025-12-16 00:28:34.520;25090,75;1;ASK;25089,75;25091,0
2025-12-16 00:28:34.520;25091,0;1;ASK;25089,75;25091,0
2025-12-16 00:28:38.628;25090,0;1;BID;25090,25;25091,0
2025-12-16 00:28:40.496;25091,0;1;BID;25090,5;25091,75
2025-12-16 00:28:40.496;25091,25;1;ASK;25090,5;25091,75
2025-12-16 00:28:43.888;25089,5;1;BID;25089,0;25090,25
2025-12-16 00:28:46.188;25090,25;1;BID;25090,75;25092,0
2025-12-16 00:28:46.188;25091,0;1;BID;25090,75;25092,0
2025-12-16 00:28:54.484;25093,25;1;BID;25093,25;25094,25
2025-12-16 00:29:00.948;25093,25;1;ASK;25092,25;25093,75
2025-12-16 00:29:00.948;25093,25;1;ASK;25092,25;25093,75
2025-12-16 00:29:23.696;25092,5;1;BID;25092,25;25093,5
2025-12-16 00:29:43.572;25091,75;1;ASK;25090,75;25092,25
2025-12-16 00:29:45.508;25090,75;1;ASK;25089,75;25091,25
2025-12-16 00:29:45.508;25090,25;1;BID;25089,75;25091,25
2025-12-16 00:29:45.508;25090,0;1;BID;25089,75;25091,25
2025-12-16 00:29:51.056;25091,0;1;BID;25091,5;25093,0
2025-12-16 00:30:06.276;25095,25;1;ASK;25094,25;25095,75
2025-12-16 00:30:06.860;25094,75;1;BID;25094,25;25095,75
2025-12-16 00:30:21.048;25095,5;1;ASK;25094,5;25096,0
2025-12-16 00:30:29.656;25095,0;1;ASK;25093,5;25095,0
2025-12-16 00:30:29.684;25095,0;1;ASK;25093,5;25095,0
2025-12-16 00:30:34.556;25091,75;1;BID;25091,5;25093,0
2025-12-16 00:30:34.556;25091,75;1;BID;25091,5;25093,0
2025-12-16 00:30:34.556;25092,0;1;BID;25091,5;25093,0
2025-12-16 00:30:34.556;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.556;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.556;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.556;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.556;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.560;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.560;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.564;25092,5;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.596;25093,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:34.896;25092,25;1;ASK;25091,5;25093,0
2025-12-16 00:30:56.864;25089,0;1;BID;25089,0;25090,25
2025-12-16 00:30:59.928;25090,25;1;BID;25090,0;25091,0
2025-12-16 00:31:17.532;25090,0;1;BID;25089,75;25091,0
2025-12-16 00:31:35.568;25089,25;1;BID;25089,0;25090,25
2025-12-16 00:31:39.740;25089,25;1;BID;25089,25;25090,25
2025-12-16 00:31:41.524;25090,25;1;BID;25090,25;25091,25
2025-12-16 00:31:42.632;25090,0;1;BID;25089,5;25090,75
2025-12-16 00:31:49.280;25090,5;1;BID;25090,5;25091,75
2025-12-16 00:31:49.848;25090,75;1;BID;25090,5;25091,75
2025-12-16 00:31:49.848;25091,25;1;ASK;25090,5;25091,75
2025-12-16 00:32:08.472;25090,25;1;ASK;25089,0;25090,25
2025-12-16 00:32:08.472;25090,0;2;ASK;25089,0;25090,25
2025-12-16 00:32:08.472;25090,0;2;ASK;25089,0;25090,25
2025-12-16 00:32:08.476;25090,0;2;ASK;25089,0;25090,25
2025-12-16 00:32:08.480;25090,0;4;ASK;25089,0;25090,25
2025-12-16 00:32:14.312;25088,75;1;ASK;25087,5;25088,75
2025-12-16 00:32:23.796;25087,75;1;BID;25087,5;25089,0
2025-12-16 00:32:24.016;25087,5;1;ASK;25084,25;25085,75
2025-12-16 00:32:24.020;25087,0;1;ASK;25084,25;25085,75
2025-12-16 00:32:24.024;25086,5;1;ASK;25084,25;25085,75
2025-12-16 00:32:24.028;25085,75;1;ASK;25084,25;25085,75
2025-12-16 00:32:33.336;25084,75;1;ASK;25083,5;25085,0
2025-12-16 00:32:35.432;25084,75;1;ASK;25083,75;25085,25
2025-12-16 00:32:35.432;25085,0;1;ASK;25083,75;25085,25
2025-12-16 00:32:40.144;25085,0;1;BID;25084,75;25086,25
2025-12-16 00:32:40.152;25085,25;1;BID;25084,75;25086,25
2025-12-16 00:32:43.568;25084,75;1;ASK;25084,0;25085,25
2025-12-16 00:32:51.124;25083,75;1;BID;25083,5;25084,75
2025-12-16 00:32:59.720;25084,75;1;ASK;25084,0;25085,0
2025-12-16 00:33:19.832;25083,0;1;ASK;25082,5;25083,5
2025-12-16 00:33:19.864;25082,75;1;BID;25082,5;25083,5
2025-12-16 00:33:22.496;25083,5;1;ASK;25082,75;25083,75
2025-12-16 00:33:26.660;25082,5;1;ASK;25081,75;25082,75
2025-12-16 00:33:26.660;25082,25;1;ASK;25081,75;25082,75
2025-12-16 00:33:26.660;25082,0;1;BID;25081,75;25082,75
2025-12-16 00:33:26.660;25082,0;1;BID;25081,75;25082,75
