timestamp;precio;volume;lado;bid;ask
2025-12-19 09:11:14.808;25130,25;1;BID;25129,25;25131,75
2025-12-19 09:11:14.808;25130,25;1;BID;25129,25;25131,75
2025-12-19 09:11:14.808;25130,25;1;BID;25129,25;25131,75
2025-12-19 09:12:03.068;25131,5;1;ASK;25128,0;25130,25
2025-12-19 09:12:03.696;25128,25;1;BID;25128,0;25130,25
2025-12-19 09:13:39.272;25127,75;1;BID;25127,25;25130,25
2025-12-19 09:13:39.272;25127,5;1;BID;25127,25;25130,25
2025-12-19 09:15:24.568;25133,5;3;BID;25132,5;25135,25
2025-12-19 09:15:47.648;25133,75;1;ASK;25130,75;25133,75
2025-12-19 09:15:47.648;25133,75;1;ASK;25130,75;25133,75
2025-12-19 09:16:28.696;25133,75;1;BID;25133,0;25135,25
2025-12-19 09:17:20.120;25136,0;1;BID;25135,25;25138,25
2025-12-19 09:18:00.988;25142,0;1;BID;25141,25;25144,0
2025-12-19 09:18:01.924;25143,5;1;ASK;25140,75;25143,5
2025-12-19 09:18:18.140;25137,0;1;BID;25136,25;25138,0
2025-12-19 09:18:18.140;25136,75;2;BID;25136,25;25138,0
2025-12-19 09:18:42.032;25139,5;1;ASK;25138,25;25139,75
2025-12-19 09:19:21.136;25142,0;1;ASK;25140,25;25142,75
2025-12-19 09:20:05.784;25134,75;1;ASK;25133,5;25135,25
2025-12-19 09:21:16.976;25136,5;1;ASK;25134,0;25136,75
2025-12-19 09:21:31.636;25136,0;2;ASK;25133,75;25136,5
2025-12-19 09:23:00.620;25136,5;1;ASK;25133,25;25135,25
2025-12-19 09:23:00.620;25136,5;1;ASK;25133,25;25135,25
2025-12-19 09:24:51.624;25127,75;1;ASK;25124,75;25127,5
2025-12-19 09:24:51.624;25128,0;2;ASK;25124,75;25127,5
2025-12-19 09:25:40.192;25116,25;1;ASK;25114,25;25117,25
2025-12-19 09:26:14.436;25116,5;1;ASK;25114,25;25117,0
2025-12-19 09:26:35.096;25121,5;1;BID;25120,75;25123,25
2025-12-19 09:26:36.352;25122,25;1;ASK;25120,25;25123,25
2025-12-19 09:26:36.352;25122,25;1;ASK;25120,25;25123,25
2025-12-19 09:27:08.364;25124,75;1;ASK;25123,25;25125,5
2025-12-19 09:27:08.364;25125,75;1;ASK;25123,25;25125,5
2025-12-19 09:27:08.364;25126,0;1;ASK;25123,25;25125,5
2025-12-19 09:27:08.364;25126,25;1;ASK;25123,25;25125,5
2025-12-19 09:27:08.364;25126,25;1;ASK;25123,25;25125,5
2025-12-19 09:27:43.704;25122,25;1;ASK;25120,25;25123,0
2025-12-19 09:29:55.816;25110,0;1;ASK;25108,75;25110,75
2025-12-19 09:29:55.816;25110,0;1;ASK;25108,75;25110,75
2025-12-19 09:31:26.624;25117,25;1;ASK;25115,75;25118,0
2025-12-19 09:31:29.592;25114,25;1;BID;25114,25;25116,75
2025-12-19 09:31:52.280;25118,75;1;ASK;25117,25;25119,75
2025-12-19 09:31:52.280;25118,75;1;ASK;25117,25;25119,75
2025-12-19 09:31:52.280;25119,25;1;ASK;25117,25;25119,75
2025-12-19 09:32:04.892;25121,75;1;ASK;25120,25;25121,75
2025-12-19 09:34:47.824;25124,75;1;BID;25124,75;25127,25
2025-12-19 09:34:58.756;25129,25;1;BID;25128,75;25131,75
2025-12-19 09:35:12.336;25130,0;1;BID;25129,25;25132,25
2025-12-19 09:35:49.632;25132,5;4;ASK;25130,75;25133,5
2025-12-19 09:35:49.636;25132,5;1;ASK;25130,75;25133,5
2025-12-19 09:37:05.360;25134,75;1;BID;25133,75;25136,75
2025-12-19 09:41:39.164;25138,5;1;ASK;25136,25;25139,0
2025-12-19 09:42:32.108;25139,5;4;BID;25139,5;25141,25
2025-12-19 09:43:07.576;25143,75;4;ASK;25142,75;25144,75
2025-12-19 09:46:05.996;25142,75;1;ASK;25142,0;25142,75
2025-12-19 09:46:08.944;25142,75;1;ASK;25141,25;25142,75
2025-12-19 09:46:12.200;25142,75;1;BID;25142,75;25144,75
2025-12-19 09:46:12.204;25142,75;1;BID;25142,75;25144,75
2025-12-19 09:46:12.204;25142,75;1;BID;25142,75;25144,75
2025-12-19 09:47:06.448;25144,25;1;ASK;25141,5;25144,75
2025-12-19 09:47:31.552;25144,75;1;BID;25147,25;25149,0
2025-12-19 09:47:31.552;25145,0;1;BID;25147,25;25149,0
2025-12-19 09:47:33.548;25149,0;1;ASK;25147,75;25150,0
2025-12-19 09:48:04.292;25147,25;1;ASK;25144,75;25147,75
2025-12-19 09:51:29.476;25145,5;1;BID;25145,25;25147,25
2025-12-19 09:51:29.476;25145,75;1;BID;25145,25;25147,25
2025-12-19 09:51:29.476;25145,75;1;BID;25145,25;25147,25
2025-12-19 09:51:29.476;25146,0;1;BID;25145,25;25147,25
2025-12-19 09:51:29.476;25146,0;1;BID;25145,25;25147,25
2025-12-19 09:51:29.476;25146,25;1;ASK;25145,25;25147,25
2025-12-19 09:51:29.476;25146,25;1;ASK;25145,25;25147,25
2025-12-19 09:51:29.476;25146,5;1;ASK;25145,25;25147,25
2025-12-19 09:51:29.476;25146,75;1;ASK;25145,25;25147,25
2025-12-19 09:51:29.476;25147,0;1;ASK;25145,25;25147,25
2025-12-19 09:53:18.736;25149,25;1;BID;25150,75;25153,5
2025-12-19 09:53:18.736;25149,25;1;BID;25150,75;25153,5
2025-12-19 09:53:18.736;25149,5;1;BID;25150,75;25153,5
2025-12-19 09:53:18.736;25149,5;1;BID;25150,75;25153,5
2025-12-19 09:53:18.736;25149,5;1;BID;25150,75;25153,5
2025-12-19 09:53:18.736;25149,75;1;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25150,0;5;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25150,0;1;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25150,0;1;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25150,0;1;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25150,75;1;BID;25150,75;25153,5
2025-12-19 09:53:18.740;25151,0;1;BID;25150,75;25153,5
2025-12-19 09:53:18.760;25152,0;2;BID;25150,75;25153,5
2025-12-19 09:53:55.456;25153,25;1;ASK;25151,75;25154,0
2025-12-19 09:55:27.164;25152,5;1;ASK;25150,25;25153,25
2025-12-19 09:55:41.412;25148,75;1;BID;25148,75;25151,25
2025-12-19 09:55:54.172;25151,5;1;ASK;25149,5;25151,75
2025-12-19 09:56:22.772;25150,0;2;BID;25150,0;25151,5
2025-12-19 09:56:30.276;25150,0;3;ASK;25148,75;25151,25
2025-12-19 09:56:46.904;25148,75;1;BID;25147,5;25150,25
2025-12-19 10:00:05.180;25136,75;1;BID;25135,5;25138,25
2025-12-19 10:00:05.180;25136,75;1;BID;25135,5;25138,25
2025-12-19 10:00:15.032;25136,75;1;BID;25135,5;25138,25
2025-12-19 10:00:15.032;25137,5;1;ASK;25135,5;25138,25
2025-12-19 10:00:27.384;25132,25;1;ASK;25130,75;25133,5
2025-12-19 10:01:42.208;25137,25;1;ASK;25134,25;25136,75
2025-12-19 10:02:18.916;25137,25;1;ASK;25135,25;25137,25
2025-12-19 10:03:14.960;25129,5;1;ASK;25128,25;25130,75
2025-12-19 10:03:38.604;25125,0;1;ASK;25123,25;25125,75
2025-12-19 10:03:40.112;25123,0;2;BID;25121,75;25124,75
2025-12-19 10:03:40.112;25123,0;1;BID;25121,75;25124,75
2025-12-19 10:04:31.968;25139,5;1;BID;25138,25;25141,0
2025-12-19 10:05:26.740;25149,25;1;BID;25147,75;25151,25
2025-12-19 10:05:26.740;25149,0;1;BID;25147,75;25151,25
2025-12-19 10:05:26.740;25149,0;1;BID;25147,75;25151,25
2025-12-19 10:05:26.740;25148,75;1;BID;25147,75;25151,25
2025-12-19 10:05:26.740;25148,75;1;BID;25147,75;25151,25
2025-12-19 10:05:26.740;25148,75;1;BID;25147,75;25151,25
2025-12-19 10:05:44.092;25150,25;1;ASK;25148,75;25151,75
2025-12-19 10:05:44.092;25150,75;1;ASK;25148,75;25151,75
2025-12-19 10:05:44.092;25151,0;1;ASK;25148,75;25151,75
2025-12-19 10:05:44.092;25151,0;1;ASK;25148,75;25151,75
2025-12-19 10:06:08.252;25151,75;1;ASK;25151,0;25151,75
2025-12-19 10:06:09.552;25151,75;1;BID;25151,0;25154,0
2025-12-19 10:06:09.552;25151,75;1;BID;25151,0;25154,0
2025-12-19 10:07:00.180;25145,0;1;ASK;25141,5;25144,25
2025-12-19 10:09:50.892;25142,5;1;BID;25142,25;25145,0
2025-12-19 10:09:51.052;25145,0;1;ASK;25142,75;25145,75
2025-12-19 10:10:32.244;25146,25;1;ASK;25144,25;25146,5
2025-12-19 10:12:11.932;25136,25;1;ASK;25134,25;25137,0
2025-12-19 10:12:12.400;25137,0;1;ASK;25134,5;25137,0
2025-12-19 10:12:12.400;25137,0;1;ASK;25134,5;25137,0
2025-12-19 10:12:12.400;25137,25;1;ASK;25134,5;25137,0
2025-12-19 10:12:12.400;25137,25;1;ASK;25134,5;25137,0
2025-12-19 10:13:57.720;25136,25;1;BID;25136,25;25139,5
2025-12-19 10:13:57.720;25136,25;1;BID;25136,25;25139,5
2025-12-19 10:14:23.632;25132,25;1;ASK;25128,75;25131,5
2025-12-19 10:14:23.864;25130,0;1;BID;25128,75;25131,5
2025-12-19 10:14:43.056;25130,25;1;BID;25130,5;25133,25
2025-12-19 10:15:21.080;25133,25;2;ASK;25131,75;25134,0
2025-12-19 10:15:54.692;25135,75;1;BID;25135,25;25138,25
2025-12-19 10:16:21.992;25127,5;1;ASK;25124,25;25127,0
2025-12-19 10:16:37.136;25130,25;1;ASK;25128,25;25130,75
2025-12-19 10:17:13.480;25132,25;1;BID;25132,25;25135,75
2025-12-19 10:18:53.696;25136,25;1;ASK;25134,25;25137,0
2025-12-19 10:19:52.352;25136,5;1;BID;25136,5;25139,5
2025-12-19 10:19:53.612;25137,25;1;BID;25136,25;25139,25
2025-12-19 10:20:14.220;25140,5;1;BID;25140,5;25142,5
2025-12-19 10:20:19.456;25142,5;1;ASK;25141,0;25142,5
2025-12-19 10:20:19.456;25142,75;1;ASK;25141,0;25142,5
2025-12-19 10:20:37.888;25140,25;1;BID;25139,75;25142,25
2025-12-19 10:21:16.032;25143,0;1;BID;25143,5;25146,25
2025-12-19 10:21:16.564;25144,75;1;BID;25143,5;25146,25
2025-12-19 10:21:28.592;25144,5;1;BID;25144,25;25147,0
2025-12-19 10:21:29.576;25144,25;1;BID;25146,25;25149,5
2025-12-19 10:21:29.576;25144,25;1;BID;25146,25;25149,5
2025-12-19 10:21:53.488;25150,0;1;BID;25149,25;25152,0
2025-12-19 10:22:43.168;25148,25;1;BID;25147,0;25149,75
2025-12-19 10:23:10.560;25147,75;1;BID;25147,75;25150,25
2025-12-19 10:23:10.560;25147,5;1;BID;25147,75;25150,25
2025-12-19 10:23:31.112;25149,75;1;ASK;25147,25;25150,0
2025-12-19 10:24:59.668;25150,25;1;ASK;25148,5;25150,75
2025-12-19 10:25:30.148;25153,75;1;ASK;25152,5;25154,25
2025-12-19 10:25:36.500;25152,5;4;BID;25151,75;25153,5
2025-12-19 10:25:36.500;25152,5;1;BID;25151,75;25153,5
2025-12-19 10:25:38.736;25152,75;1;BID;25152,25;25154,25
2025-12-19 10:25:38.736;25152,75;1;BID;25152,25;25154,25
2025-12-19 10:25:38.736;25152,75;3;BID;25152,25;25154,25
2025-12-19 10:25:48.116;25152,25;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25152,25;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25152,25;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25152,0;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25151,75;5;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25151,75;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25151,75;1;BID;25151,25;25153,5
2025-12-19 10:25:48.116;25151,75;2;BID;25151,25;25153,5
2025-12-19 10:25:55.200;25152,75;1;ASK;25150,75;25153,25
2025-12-19 10:26:14.548;25154,75;1;BID;25154,25;25156,0
2025-12-19 10:26:14.548;25154,75;1;BID;25154,25;25156,0
2025-12-19 10:26:46.568;25154,25;1;ASK;25153,0;25155,25
2025-12-19 10:27:36.656;25156,0;1;ASK;25153,75;25156,25
2025-12-19 10:28:42.576;25158,5;1;ASK;25156,25;25158,5
2025-12-19 10:28:48.604;25158,5;1;ASK;25157,25;25158,0
2025-12-19 10:28:50.576;25157,25;1;BID;25156,25;25158,5
2025-12-19 10:30:01.488;25156,0;1;ASK;25155,0;25156,25
2025-12-19 10:30:01.488;25156,0;1;ASK;25155,0;25156,25
2025-12-19 10:30:03.376;25155,0;2;BID;25154,0;25156,25
2025-12-19 10:30:03.376;25155,0;3;BID;25154,0;25156,25
2025-12-19 10:30:16.428;25153,5;1;BID;25153,25;25155,5
2025-12-19 10:31:26.552;25152,75;1;BID;25152,25;25154,25
2025-12-19 10:31:34.340;25159,0;1;ASK;25155,25;25157,5
2025-12-19 10:31:52.736;25159,5;1;ASK;25157,75;25160,0
2025-12-19 10:32:07.360;25160,0;1;ASK;25158,0;25160,5
2025-12-19 10:34:25.532;25145,25;1;ASK;25142,75;25145,5
2025-12-19 10:35:47.360;25148,0;1;ASK;25145,75;25148,5
2025-12-19 10:35:55.044;25148,5;1;ASK;25146,0;25148,5
2025-12-19 10:37:00.048;25148,5;1;BID;25147,5;25150,25
2025-12-19 10:37:50.692;25151,75;1;ASK;25149,5;25152,0
2025-12-19 10:37:53.300;25152,0;1;ASK;25150,25;25152,75
2025-12-19 10:40:05.504;25152,0;1;ASK;25149,25;25152,0
2025-12-19 10:40:05.504;25152,0;1;ASK;25149,25;25152,0
2025-12-19 10:40:32.640;25146,0;3;ASK;25143,0;25145,75
2025-12-19 10:43:08.760;25142,75;1;ASK;25141,25;25143,25
2025-12-19 10:44:00.784;25146,0;1;ASK;25144,25;25146,25
2025-12-19 10:44:51.520;25144,75;2;ASK;25143,5;25146,0
2025-12-19 10:44:51.548;25144,75;1;ASK;25143,5;25146,0
2025-12-19 10:45:04.168;25144,75;1;ASK;25142,75;25145,25
2025-12-19 10:45:48.312;25146,0;2;ASK;25144,75;25146,0
2025-12-19 10:46:06.128;25146,0;1;ASK;25144,75;25146,5
2025-12-19 10:46:09.344;25146,75;2;BID;25145,75;25148,5
2025-12-19 10:46:09.344;25146,75;1;BID;25145,75;25148,5
2025-12-19 10:47:06.884;25147,75;1;ASK;25145,75;25148,5
2025-12-19 10:49:00.204;25148,0;1;ASK;25144,5;25147,25
2025-12-19 10:49:00.240;25147,0;1;ASK;25144,5;25147,25
2025-12-19 10:49:24.536;25142,0;3;ASK;25139,75;25142,75
2025-12-19 10:51:32.304;25143,0;1;BID;25143,0;25145,75
2025-12-19 10:51:48.844;25144,5;1;ASK;25142,75;25145,25
2025-12-19 10:51:48.844;25144,75;1;ASK;25142,75;25145,25
2025-12-19 10:54:13.260;25152,75;1;ASK;25150,25;25153,0
2025-12-19 10:57:38.584;25147,25;1;ASK;25144,5;25147,25
2025-12-19 10:58:31.552;25150,25;1;BID;25149,75;25152,25
2025-12-19 11:00:03.760;25151,75;1;ASK;25148,25;25151,25
2025-12-19 11:00:04.540;25151,0;1;ASK;25148,25;25150,75
2025-12-19 11:01:25.124;25145,75;1;ASK;25143,25;25145,5
2025-12-19 11:04:27.940;25138,25;1;ASK;25137,75;25138,75
2025-12-19 11:04:42.388;25139,5;1;ASK;25137,75;25139,75
2025-12-19 11:05:25.688;25137,75;2;BID;25136,5;25139,5
2025-12-19 11:05:25.688;25137,75;3;BID;25136,5;25139,5
2025-12-19 11:07:26.184;25128,5;1;BID;25128,5;25131,0
2025-12-19 11:07:31.716;25128,5;1;ASK;25127,0;25129,5
2025-12-19 11:08:03.724;25125,0;1;ASK;25123,0;25125,75
2025-12-19 11:10:52.508;25130,25;1;ASK;25127,25;25130,0
2025-12-19 11:13:14.092;25137,0;1;ASK;25134,75;25137,25
2025-12-19 11:13:56.108;25139,75;3;ASK;25138,25;25140,0
2025-12-19 11:14:04.020;25140,0;1;BID;25139,5;25141,75
2025-12-19 11:16:05.524;25149,0;1;BID;25149,0;25151,75
2025-12-19 11:16:17.436;25152,25;1;ASK;25150,25;25152,0
2025-12-19 11:17:52.488;25147,5;1;ASK;25144,75;25147,5
2025-12-19 11:21:30.844;25144,0;1;BID;25143,25;25145,5
2025-12-19 11:22:19.012;25146,0;1;ASK;25144,25;25146,25
2025-12-19 11:22:19.092;25146,0;2;ASK;25144,25;25146,25
2025-12-19 11:22:38.348;25145,0;1;ASK;25143,75;25146,0
2025-12-19 11:23:30.752;25144,25;1;ASK;25142,25;25144,5
2025-12-19 11:24:25.316;25142,25;1;BID;25142,25;25145,0
2025-12-19 11:25:10.268;25147,5;1;ASK;25146,5;25147,5
2025-12-19 11:26:36.636;25147,5;2;ASK;25146,25;25147,5
2025-12-19 11:30:03.108;25140,0;1;ASK;25138,75;25141,0
2025-12-19 11:31:35.860;25141,25;1;BID;25141,25;25143,75
2025-12-19 11:32:09.268;25141,5;1;ASK;25141,0;25142,0
2025-12-19 11:32:42.208;25147,5;1;ASK;25145,5;25147,25
2025-12-19 11:33:08.064;25147,5;4;ASK;25146,25;25147,5
2025-12-19 11:33:08.744;25146,75;1;BID;25146,25;25147,5
2025-12-19 11:33:11.408;25147,5;1;ASK;25144,5;25147,25
2025-12-19 11:34:02.308;25142,0;2;ASK;25140,5;25142,75
2025-12-19 11:37:18.352;25130,5;1;ASK;25127,5;25130,0
2025-12-19 11:37:18.352;25130,5;1;ASK;25127,5;25130,0
2025-12-19 11:40:49.920;25131,5;2;ASK;25130,75;25132,25
2025-12-19 11:42:17.700;25134,5;1;ASK;25132,25;25135,25
2025-12-19 11:42:43.568;25130,75;1;BID;25130,75;25132,0
2025-12-19 11:43:25.096;25130,75;1;ASK;25129,5;25131,75
2025-12-19 11:43:28.712;25129,5;1;ASK;25126,5;25129,25
2025-12-19 11:43:28.712;25129,5;1;ASK;25126,5;25129,25
2025-12-19 11:43:28.720;25129,0;1;ASK;25126,5;25129,25
2025-12-19 11:43:28.720;25129,0;1;ASK;25126,5;25129,25
2025-12-19 11:44:06.812;25132,5;1;BID;25132,5;25135,25
2025-12-19 11:44:06.812;25132,5;1;BID;25132,5;25135,25
2025-12-19 11:44:30.652;25136,0;1;BID;25136,25;25138,0
2025-12-19 11:44:33.028;25135,25;1;BID;25135,0;25138,0
2025-12-19 11:44:36.012;25138,0;1;ASK;25136,25;25139,5
2025-12-19 11:44:50.976;25140,5;1;BID;25140,25;25141,5
2025-12-19 11:44:57.444;25141,5;1;BID;25140,75;25143,25
2025-12-19 11:44:57.444;25141,5;1;BID;25140,75;25143,25
2025-12-19 11:45:00.248;25140,75;1;BID;25140,75;25143,25
2025-12-19 11:45:09.704;25141,25;1;BID;25141,25;25143,25
2025-12-19 11:45:51.528;25142,0;1;BID;25141,25;25143,25
2025-12-19 11:45:59.936;25143,25;1;BID;25142,5;25145,5
2025-12-19 11:45:59.936;25143,25;1;BID;25142,5;25145,5
2025-12-19 11:45:59.936;25143,25;1;BID;25142,5;25145,5
2025-12-19 11:45:59.936;25143,25;1;BID;25142,5;25145,5
2025-12-19 11:46:35.520;25147,5;1;BID;25146,25;25149,25
2025-12-19 11:50:01.096;25150,0;4;ASK;25148,5;25150,0
2025-12-19 11:50:01.096;25150,0;2;ASK;25148,5;25150,0
2025-12-19 11:50:02.580;25150,0;1;ASK;25149,25;25150,0
2025-12-19 11:50:03.040;25150,0;1;BID;25150,25;25152,25
2025-12-19 11:50:29.364;25146,25;1;ASK;25143,75;25146,25
2025-12-19 11:51:27.372;25145,5;1;BID;25144,75;25147,75
2025-12-19 11:51:58.320;25144,5;1;BID;25143,5;25146,25
2025-12-19 11:52:33.752;25141,25;1;ASK;25138,25;25140,75
2025-12-19 11:52:37.064;25140,0;1;BID;25139,25;25142,25
2025-12-19 11:53:12.028;25136,75;1;BID;25136,25;25138,75
2025-12-19 11:55:59.872;25130,25;1;BID;25129,75;25132,25
2025-12-19 11:55:59.872;25130,25;1;BID;25129,75;25132,25
2025-12-19 11:56:20.664;25127,5;1;ASK;25126,75;25128,0
2025-12-19 11:56:34.760;25126,75;3;ASK;25125,25;25128,0
2025-12-19 11:56:34.760;25126,75;1;ASK;25125,25;25128,0
2025-12-19 11:56:34.760;25126,75;1;ASK;25125,25;25128,0
2025-12-19 11:56:34.760;25126,75;3;ASK;25125,25;25128,0
2025-12-19 11:57:19.012;25128,75;1;ASK;25126,75;25129,75
2025-12-19 12:00:55.360;25126,25;1;BID;25126,25;25129,25
2025-12-19 12:00:55.456;25128,25;1;ASK;25126,25;25129,25
2025-12-19 12:00:56.164;25128,25;1;ASK;25126,25;25128,75
2025-12-19 12:00:56.164;25128,75;1;ASK;25126,25;25128,75
2025-12-19 12:01:53.840;25130,25;1;ASK;25126,5;25129,0
2025-12-19 12:01:53.840;25130,25;1;ASK;25126,5;25129,0
2025-12-19 12:01:55.268;25128,75;4;BID;25128,25;25130,75
2025-12-19 12:01:55.268;25128,75;1;BID;25128,25;25130,75
2025-12-19 12:03:10.876;25122,75;1;BID;25123,25;25126,0
2025-12-19 12:03:36.380;25124,25;1;ASK;25122,25;25125,5
2025-12-19 12:04:02.672;25124,5;1;BID;25124,25;25125,5
2025-12-19 12:04:28.112;25128,25;1;ASK;25125,25;25127,25
2025-12-19 12:06:10.228;25117,0;1;BID;25116,75;25118,5
2025-12-19 12:07:33.744;25108,25;1;BID;25107,25;25110,0
2025-12-19 12:08:05.924;25100,5;1;BID;25100,5;25103,25
2025-12-19 12:08:14.712;25101,75;1;ASK;25099,0;25101,75
2025-12-19 12:09:44.688;25090,25;1;BID;25091,25;25093,5
2025-12-19 12:10:00.548;25096,25;1;ASK;25095,25;25097,25
2025-12-19 12:10:39.632;25099,75;1;BID;25102,5;25105,75
2025-12-19 12:10:39.632;25099,75;1;BID;25102,5;25105,75
2025-12-19 12:10:46.992;25108,25;1;ASK;25106,25;25108,25
2025-12-19 12:11:13.992;25109,5;1;ASK;25108,25;25110,0
2025-12-19 12:12:28.492;25111,5;1;ASK;25108,25;25110,0
2025-12-19 12:12:28.492;25111,5;1;ASK;25108,25;25110,0
2025-12-19 12:13:11.532;25110,25;1;BID;25111,0;25113,5
2025-12-19 12:13:25.916;25112,75;1;BID;25112,75;25115,25
2025-12-19 12:17:36.284;25108,25;1;ASK;25106,25;25108,75
2025-12-19 12:17:37.624;25106,25;1;BID;25105,25;25108,25
2025-12-19 12:23:05.604;25110,0;1;BID;25109,75;25112,0
2025-12-19 12:24:19.704;25100,75;1;BID;25101,0;25103,5
2025-12-19 12:24:44.924;25105,75;1;ASK;25104,25;25106,25
2025-12-19 12:25:37.188;25110,0;1;BID;25109,25;25111,75
2025-12-19 12:25:54.984;25109,5;1;BID;25109,0;25111,5
2025-12-19 12:25:54.984;25108,5;1;BID;25109,0;25111,5
2025-12-19 12:25:55.076;25111,5;1;ASK;25109,75;25112,25
2025-12-19 12:26:08.000;25112,25;1;BID;25111,5;25113,5
2025-12-19 12:26:09.380;25115,25;1;ASK;25113,25;25115,5
2025-12-19 12:27:28.940;25120,75;1;ASK;25119,0;25121,5
2025-12-19 12:28:08.428;25120,25;1;ASK;25118,25;25120,75
2025-12-19 12:28:36.224;25125,0;1;BID;25125,25;25127,25
2025-12-19 12:28:36.224;25125,0;1;BID;25125,25;25127,25
2025-12-19 12:28:44.728;25127,75;1;ASK;25124,75;25127,25
2025-12-19 12:28:44.728;25127,75;1;ASK;25124,75;25127,25
2025-12-19 12:31:08.200;25124,25;1;BID;25125,0;25127,25
2025-12-19 12:31:46.412;25127,5;1;ASK;25126,25;25128,25
2025-12-19 12:33:14.252;25122,0;1;BID;25121,25;25123,75
2025-12-19 12:33:14.252;25122,0;1;BID;25121,25;25123,75
2025-12-19 12:33:14.256;25122,0;1;BID;25121,25;25123,75
2025-12-19 12:33:15.256;25121,25;1;BID;25124,25;25126,25
2025-12-19 12:33:15.256;25121,25;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25123,5;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25123,75;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25123,75;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25124,0;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25124,25;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25124,25;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25124,5;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25124,75;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25125,0;1;BID;25124,25;25126,25
2025-12-19 12:33:15.904;25125,0;4;BID;25124,25;25126,25
2025-12-19 12:33:20.068;25122,25;1;ASK;25120,75;25123,25
2025-12-19 12:33:47.444;25132,25;1;ASK;25130,5;25132,75
2025-12-19 12:34:45.264;25128,5;2;BID;25128,25;25130,5
2025-12-19 12:35:44.452;25133,5;1;ASK;25131,0;25133,5
2025-12-19 12:36:04.580;25130,25;1;ASK;25128,25;25130,25
2025-12-19 12:37:11.984;25115,0;1;BID;25114,5;25117,0
2025-12-19 12:39:52.568;25115,0;3;BID;25114,25;25116,75
2025-12-19 12:39:52.568;25115,0;1;BID;25114,25;25116,75
2025-12-19 12:39:52.572;25115,0;1;BID;25114,25;25116,75
2025-12-19 12:39:52.572;25115,0;1;BID;25114,25;25116,75
2025-12-19 12:40:06.696;25117,25;1;ASK;25116,25;25117,75
2025-12-19 12:40:42.832;25115,0;1;BID;25115,0;25117,25
2025-12-19 12:40:47.936;25116,25;1;BID;25116,25;25117,5
2025-12-19 12:40:48.080;25117,5;1;ASK;25116,25;25118,25
2025-12-19 12:40:48.080;25117,5;1;ASK;25116,25;25118,25
2025-12-19 12:40:48.080;25117,5;1;ASK;25116,25;25118,25
2025-12-19 12:41:03.864;25117,75;1;BID;25117,0;25119,25
2025-12-19 12:41:51.748;25122,25;1;BID;25121,75;25124,25
2025-12-19 12:44:27.604;25120,0;1;BID;25120,0;25121,5
2025-12-19 12:45:07.744;25123,5;1;ASK;25121,5;25124,25
2025-12-19 12:46:49.940;25125,25;1;ASK;25123,25;25125,75
2025-12-19 12:47:31.776;25120,0;2;ASK;25118,25;25120,25
2025-12-19 12:49:18.412;25116,0;1;BID;25115,5;25117,75
2025-12-19 12:49:43.784;25116,25;1;BID;25115,5;25117,75
2025-12-19 12:51:12.520;25112,75;1;BID;25112,0;25114,25
2025-12-19 12:51:40.172;25113,0;1;BID;25113,25;25115,5
2025-12-19 12:51:40.172;25113,0;1;BID;25113,25;25115,5
2025-12-19 12:51:48.112;25114,5;1;BID;25114,25;25116,25
2025-12-19 12:55:03.844;25113,5;1;ASK;25111,5;25114,0
2025-12-19 12:55:03.844;25113,75;1;ASK;25111,5;25114,0
2025-12-19 12:56:58.968;25114,25;1;ASK;25110,5;25113,75
2025-12-19 12:58:28.120;25105,0;1;BID;25104,5;25107,5
2025-12-19 12:58:28.120;25105,0;1;BID;25104,5;25107,5
2025-12-19 12:59:02.448;25103,5;1;ASK;25100,5;25104,0
2025-12-19 12:59:02.448;25103,5;1;ASK;25100,5;25104,0
2025-12-19 12:59:25.512;25106,25;1;ASK;25104,25;25106,75
2025-12-19 12:59:34.392;25107,75;1;ASK;25102,5;25106,25
2025-12-19 13:00:40.288;25112,25;1;BID;25112,5;25116,25
2025-12-19 13:01:31.828;25114,25;1;ASK;25112,25;25114,75
2025-12-19 13:01:31.828;25114,75;1;ASK;25112,25;25114,75
2025-12-19 13:02:17.292;25109,0;1;BID;25108,25;25111,25
2025-12-19 13:02:17.292;25109,25;1;BID;25108,25;25111,25
