timestamp;price;volume;lado;bid;ask
2025-11-27 12:59:45.704;25305,75;1;BID;25305,75;25306,5
2025-11-27 12:59:45.704;25306,0;1;BID;25305,75;25306,5
2025-11-27 12:59:45.904;25306,0;1;BID;25305,75;25306,5
2025-11-27 12:59:46.984;25305,75;1;ASK;25305,5;25306,0
2025-11-27 12:59:47.152;25306,0;1;ASK;25305,75;25306,25
2025-11-27 12:59:51.144;25306,25;1;ASK;25305,5;25306,25
2025-11-27 12:59:51.144;25306,25;1;ASK;25305,5;25306,25
2025-11-27 12:59:51.636;25306,0;2;ASK;25305,5;25306,25
2025-11-27 12:59:55.848;25305,5;1;BID;25305,5;25306,25
2025-11-27 12:59:55.848;25305,25;1;BID;25305,5;25306,25
2025-11-27 12:59:55.848;25305,25;1;BID;25305,5;25306,25
2025-11-27 12:59:55.848;25305,25;1;BID;25305,5;25306,25
2025-11-27 13:00:00.188;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:00:00.188;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:00:00.188;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,25;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,25;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,0;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,0;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,0;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25305,75;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25305,75;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25305,5;1;BID;25306,5;25307,25
2025-11-27 13:00:00.344;25306,5;1;BID;25306,5;25307,25
2025-11-27 13:00:03.784;25307,5;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25307,5;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25307,5;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25307,75;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25307,75;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25307,75;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:00:03.784;25308,25;1;ASK;25307,75;25308,5
2025-11-27 13:00:03.784;25308,25;1;ASK;25307,75;25308,5
2025-11-27 13:00:03.784;25308,25;1;ASK;25307,75;25308,5
2025-11-27 13:00:03.784;25308,25;1;ASK;25307,75;25308,5
2025-11-27 13:00:03.784;25308,25;1;ASK;25307,75;25308,5
2025-11-27 13:00:05.356;25307,75;1;BID;25307,75;25308,5
2025-11-27 13:00:13.432;25307,75;1;ASK;25306,25;25307,0
2025-11-27 13:00:13.432;25307,75;1;ASK;25306,25;25307,0
2025-11-27 13:00:13.444;25307,5;1;ASK;25306,25;25307,0
2025-11-27 13:00:13.444;25307,25;1;ASK;25306,25;25307,0
2025-11-27 13:00:14.672;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:00:14.672;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:00:17.816;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:00:17.816;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:00:20.088;25306,0;1;BID;25305,75;25306,5
2025-11-27 13:00:20.124;25305,5;1;BID;25305,75;25306,5
2025-11-27 13:00:20.268;25306,0;1;BID;25305,75;25306,5
2025-11-27 13:00:20.424;25306,25;1;ASK;25305,75;25306,5
2025-11-27 13:00:20.576;25306,25;1;ASK;25305,75;25306,5
2025-11-27 13:00:25.048;25305,0;1;ASK;25304,0;25304,5
2025-11-27 13:00:25.048;25305,0;1;ASK;25304,0;25304,5
2025-11-27 13:00:25.048;25305,0;1;ASK;25304,0;25304,5
2025-11-27 13:00:25.048;25305,0;2;ASK;25304,0;25304,5
2025-11-27 13:00:25.048;25305,0;1;ASK;25304,0;25304,5
2025-11-27 13:00:25.048;25304,5;1;ASK;25304,0;25304,5
2025-11-27 13:00:25.968;25304,0;1;BID;25304,0;25304,5
2025-11-27 13:00:26.256;25304,0;1;BID;25304,0;25304,75
2025-11-27 13:00:26.812;25304,5;1;ASK;25304,0;25304,75
2025-11-27 13:00:28.436;25304,0;2;ASK;25303,5;25304,5
2025-11-27 13:00:28.436;25304,0;1;ASK;25303,5;25304,5
2025-11-27 13:00:28.436;25304,0;1;ASK;25303,5;25304,5
2025-11-27 13:00:31.380;25304,5;2;BID;25304,25;25305,0
2025-11-27 13:00:31.380;25304,5;1;BID;25304,25;25305,0
2025-11-27 13:00:33.392;25305,0;1;ASK;25304,25;25305,0
2025-11-27 13:00:33.392;25305,0;1;ASK;25304,25;25305,0
2025-11-27 13:00:33.960;25305,0;1;ASK;25304,25;25305,0
2025-11-27 13:00:36.580;25305,25;1;ASK;25304,5;25305,25
2025-11-27 13:00:38.072;25304,25;1;ASK;25303,75;25304,5
2025-11-27 13:00:38.072;25304,0;1;BID;25303,75;25304,5
2025-11-27 13:00:38.072;25304,0;1;BID;25303,75;25304,5
2025-11-27 13:00:38.072;25304,0;1;BID;25303,75;25304,5
2025-11-27 13:00:38.072;25304,0;1;BID;25303,75;25304,5
2025-11-27 13:00:43.076;25303,75;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25303,5;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25303,5;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25303,5;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25303,75;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25304,0;1;BID;25304,75;25305,25
2025-11-27 13:00:43.080;25304,0;1;BID;25304,75;25305,25
2025-11-27 13:00:43.084;25304,25;1;BID;25304,75;25305,25
2025-11-27 13:00:43.084;25304,75;1;BID;25304,75;25305,25
2025-11-27 13:00:50.492;25305,25;1;BID;25305,25;25306,0
2025-11-27 13:00:51.048;25305,75;2;ASK;25305,0;25305,75
2025-11-27 13:00:52.008;25305,0;1;BID;25305,25;25306,0
2025-11-27 13:00:52.468;25305,25;1;BID;25305,25;25306,0
2025-11-27 13:00:59.348;25305,25;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.348;25305,25;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.348;25305,0;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.348;25305,0;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.348;25305,0;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.348;25305,0;3;ASK;25303,5;25304,25
2025-11-27 13:00:59.452;25304,5;1;ASK;25303,5;25304,25
2025-11-27 13:00:59.452;25304,25;1;ASK;25303,5;25304,25
2025-11-27 13:01:02.208;25303,0;1;BID;25303,25;25303,75
2025-11-27 13:01:02.208;25303,0;1;BID;25303,25;25303,75
2025-11-27 13:01:02.208;25303,0;1;BID;25303,25;25303,75
2025-11-27 13:01:03.156;25304,0;1;BID;25304,0;25304,75
2025-11-27 13:01:10.440;25304,5;1;BID;25304,5;25305,25
2025-11-27 13:01:13.344;25305,0;1;BID;25305,0;25305,5
2025-11-27 13:01:13.348;25305,0;1;BID;25305,0;25305,5
2025-11-27 13:01:14.368;25305,5;1;BID;25305,25;25306,0
2025-11-27 13:01:19.792;25306,25;1;BID;25306,5;25307,25
2025-11-27 13:01:20.248;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:20.248;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:20.248;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:20.248;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:21.772;25307,75;1;BID;25307,75;25308,5
2025-11-27 13:01:21.776;25308,0;1;BID;25307,75;25308,5
2025-11-27 13:01:22.148;25308,5;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25308,5;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25308,75;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25308,75;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25308,75;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25308,75;1;ASK;25307,5;25308,25
2025-11-27 13:01:22.148;25309,0;1;ASK;25307,5;25308,25
2025-11-27 13:01:23.204;25308,25;1;ASK;25307,5;25308,25
2025-11-27 13:01:23.204;25308,25;1;ASK;25307,5;25308,25
2025-11-27 13:01:25.132;25308,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:25.420;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,5;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,75;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:28.788;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:01:29.908;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:01:29.908;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:01:29.908;25306,5;1;BID;25306,5;25307,25
2025-11-27 13:01:29.908;25306,5;1;BID;25306,5;25307,25
2025-11-27 13:01:31.304;25307,25;1;BID;25308,25;25309,0
2025-11-27 13:01:31.304;25307,5;1;BID;25308,25;25309,0
2025-11-27 13:01:31.304;25307,5;1;BID;25308,25;25309,0
2025-11-27 13:01:31.500;25308,75;1;ASK;25308,25;25309,0
2025-11-27 13:01:33.552;25309,0;1;BID;25309,5;25310,0
2025-11-27 13:01:33.552;25309,0;1;BID;25309,5;25310,0
2025-11-27 13:01:33.552;25309,25;1;BID;25309,5;25310,0
2025-11-27 13:01:33.796;25309,75;1;ASK;25309,5;25310,0
2025-11-27 13:01:34.952;25310,0;1;ASK;25309,5;25310,25
2025-11-27 13:01:36.736;25310,25;1;BID;25310,0;25310,75
2025-11-27 13:01:36.916;25310,75;1;ASK;25310,0;25310,75
2025-11-27 13:01:37.104;25310,0;1;BID;25309,75;25310,5
2025-11-27 13:01:39.408;25310,75;1;BID;25310,5;25311,25
2025-11-27 13:01:46.984;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:46.984;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:46.984;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:46.984;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:46.988;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:49.412;25310,25;1;BID;25310,25;25311,0
2025-11-27 13:01:49.412;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:01:51.160;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:01:55.208;25309,25;1;BID;25309,0;25309,75
2025-11-27 13:01:55.208;25309,25;1;BID;25309,0;25309,75
2025-11-27 13:01:55.208;25309,0;1;BID;25309,0;25309,75
2025-11-27 13:01:55.208;25309,0;1;BID;25309,0;25309,75
2025-11-27 13:01:55.208;25309,0;1;BID;25309,0;25309,75
2025-11-27 13:01:56.160;25309,0;1;ASK;25308,25;25309,0
2025-11-27 13:01:56.160;25309,0;1;ASK;25308,25;25309,0
2025-11-27 13:02:00.748;25308,25;1;ASK;25307,5;25308,25
2025-11-27 13:02:00.752;25308,0;1;ASK;25307,5;25308,25
2025-11-27 13:02:00.752;25307,75;1;BID;25307,5;25308,25
2025-11-27 13:02:00.752;25307,75;1;BID;25307,5;25308,25
2025-11-27 13:02:01.104;25308,25;1;BID;25308,0;25308,75
2025-11-27 13:02:03.028;25308,25;1;BID;25308,0;25308,75
2025-11-27 13:02:05.604;25308,25;1;BID;25308,0;25308,75
2025-11-27 13:02:07.404;25308,5;2;BID;25308,5;25309,25
2025-11-27 13:02:07.404;25309,0;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,0;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,0;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,25;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,25;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,5;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,5;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,5;1;ASK;25308,5;25309,25
2025-11-27 13:02:07.404;25309,5;1;ASK;25308,5;25309,25
2025-11-27 13:02:08.984;25308,75;1;ASK;25308,25;25309,0
2025-11-27 13:02:08.992;25309,0;1;ASK;25308,25;25309,0
2025-11-27 13:02:10.060;25308,0;1;ASK;25307,5;25308,25
2025-11-27 13:02:19.672;25309,0;1;ASK;25308,25;25309,0
2025-11-27 13:02:20.176;25308,25;1;BID;25308,25;25309,0
2025-11-27 13:02:20.644;25308,25;1;BID;25308,25;25309,0
2025-11-27 13:02:21.072;25308,75;1;ASK;25308,0;25308,75
2025-11-27 13:02:21.072;25309,0;1;ASK;25308,0;25308,75
2025-11-27 13:02:26.532;25308,0;1;ASK;25307,25;25308,0
2025-11-27 13:02:26.532;25307,75;1;ASK;25307,25;25308,0
2025-11-27 13:02:26.532;25307,5;1;BID;25307,25;25308,0
2025-11-27 13:02:29.700;25307,75;1;ASK;25306,75;25307,5
2025-11-27 13:02:29.848;25307,25;1;ASK;25306,75;25307,5
2025-11-27 13:02:36.844;25307,25;1;ASK;25306,25;25307,0
2025-11-27 13:02:36.844;25307,25;1;ASK;25306,25;25307,0
2025-11-27 13:02:47.316;25306,75;1;BID;25306,5;25307,25
2025-11-27 13:02:50.096;25306,25;1;ASK;25305,75;25306,5
2025-11-27 13:02:57.288;25305,75;1;ASK;25305,25;25306,0
2025-11-27 13:02:57.288;25305,75;1;ASK;25305,25;25306,0
2025-11-27 13:02:57.560;25305,75;1;ASK;25305,25;25306,0
2025-11-27 13:03:07.504;25305,0;1;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25305,25;1;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25305,25;1;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25304,75;1;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25304,75;1;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25304,75;6;ASK;25304,25;25305,0
2025-11-27 13:03:07.504;25304,5;1;BID;25304,25;25305,0
2025-11-27 13:03:08.152;25304,25;1;ASK;25303,5;25304,25
2025-11-27 13:03:08.152;25304,0;1;ASK;25303,5;25304,25
2025-11-27 13:03:08.152;25304,0;1;ASK;25303,5;25304,25
2025-11-27 13:03:08.152;25304,0;2;ASK;25303,5;25304,25
2025-11-27 13:03:08.152;25304,0;1;ASK;25303,5;25304,25
2025-11-27 13:03:08.956;25303,75;1;BID;25303,5;25304,25
2025-11-27 13:03:08.956;25303,75;1;BID;25303,5;25304,25
2025-11-27 13:03:09.008;25303,5;1;BID;25303,75;25304,5
2025-11-27 13:03:09.008;25303,5;1;BID;25303,75;25304,5
2025-11-27 13:03:10.160;25303,5;1;ASK;25303,0;25303,75
2025-11-27 13:03:17.968;25305,0;1;ASK;25304,5;25305,25
2025-11-27 13:03:20.588;25304,25;1;ASK;25303,75;25304,5
2025-11-27 13:03:25.260;25304,75;1;BID;25304,75;25305,5
2025-11-27 13:03:25.708;25304,75;1;BID;25304,75;25305,5
2025-11-27 13:03:35.728;25305,0;1;BID;25304,75;25305,5
2025-11-27 13:03:54.492;25305,25;1;ASK;25304,5;25305,25
2025-11-27 13:03:57.364;25304,75;1;ASK;25304,0;25305,0
2025-11-27 13:04:00.928;25304,75;1;ASK;25303,75;25304,75
2025-11-27 13:04:08.556;25304,75;3;BID;25305,0;25305,75
2025-11-27 13:04:08.556;25305,0;1;BID;25305,0;25305,75
2025-11-27 13:04:13.276;25305,75;1;ASK;25305,25;25306,0
2025-11-27 13:04:18.624;25306,25;1;BID;25306,25;25307,0
2025-11-27 13:04:18.984;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:04:18.984;25306,25;1;BID;25306,25;25307,0
2025-11-27 13:04:18.984;25306,25;1;BID;25306,25;25307,0
2025-11-27 13:04:20.420;25307,0;1;ASK;25306,25;25307,0
2025-11-27 13:04:28.380;25307,75;1;ASK;25307,0;25307,75
2025-11-27 13:04:28.504;25307,5;1;ASK;25307,0;25307,75
2025-11-27 13:04:30.988;25307,75;1;ASK;25307,25;25308,0
2025-11-27 13:04:33.552;25308,0;1;ASK;25307,0;25307,75
2025-11-27 13:04:41.312;25306,5;1;BID;25306,5;25307,25
2025-11-27 13:04:53.692;25307,0;1;BID;25307,0;25307,75
2025-11-27 13:05:05.028;25308,75;1;BID;25308,75;25309,5
2025-11-27 13:05:05.028;25309,0;1;BID;25308,75;25309,5
2025-11-27 13:05:05.028;25309,0;1;BID;25308,75;25309,5
2025-11-27 13:05:05.028;25309,0;1;BID;25308,75;25309,5
2025-11-27 13:05:05.080;25309,0;1;BID;25308,75;25309,5
2025-11-27 13:05:05.568;25309,25;1;ASK;25308,75;25309,5
2025-11-27 13:05:09.892;25308,5;1;BID;25308,5;25309,25
2025-11-27 13:05:14.328;25309,25;1;BID;25309,0;25309,75
2025-11-27 13:05:14.328;25309,5;1;ASK;25309,0;25309,75
2025-11-27 13:05:14.328;25309,5;1;ASK;25309,0;25309,75
2025-11-27 13:05:15.744;25309,75;1;ASK;25309,5;25310,0
2025-11-27 13:05:15.744;25309,75;1;ASK;25309,5;25310,0
2025-11-27 13:05:19.188;25310,0;1;BID;25310,5;25311,0
2025-11-27 13:05:21.424;25310,5;1;ASK;25310,0;25310,75
2025-11-27 13:05:26.056;25309,75;1;BID;25309,5;25310,25
2025-11-27 13:05:26.796;25310,25;1;ASK;25309,5;25310,25
2025-11-27 13:05:27.948;25310,25;1;ASK;25309,75;25310,5
2025-11-27 13:05:32.360;25310,5;1;ASK;25309,75;25310,5
2025-11-27 13:05:33.212;25309,75;1;BID;25309,5;25310,25
2025-11-27 13:05:41.852;25309,5;1;BID;25309,25;25310,0
2025-11-27 13:05:45.688;25309,75;1;ASK;25309,25;25310,0
2025-11-27 13:05:47.232;25310,5;1;BID;25310,5;25311,25
2025-11-27 13:05:47.232;25310,5;3;BID;25310,5;25311,25
2025-11-27 13:05:47.296;25310,75;3;BID;25310,5;25311,25
2025-11-27 13:05:52.724;25311,25;1;BID;25311,25;25312,0
2025-11-27 13:05:54.564;25312,0;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.564;25312,0;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.564;25312,0;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.564;25312,25;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.616;25312,5;2;ASK;25311,75;25312,25
2025-11-27 13:05:54.688;25312,5;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.916;25312,25;1;ASK;25311,75;25312,25
2025-11-27 13:05:54.916;25312,5;1;ASK;25311,75;25312,25
2025-11-27 13:05:55.412;25312,5;1;ASK;25311,75;25312,25
2025-11-27 13:06:00.352;25311,75;1;ASK;25310,75;25311,5
2025-11-27 13:06:00.352;25311,5;1;ASK;25310,75;25311,5
2025-11-27 13:06:00.352;25311,5;1;ASK;25310,75;25311,5
2025-11-27 13:06:00.844;25311,5;1;ASK;25310,75;25311,5
2025-11-27 13:06:00.896;25311,25;1;ASK;25310,75;25311,5
2025-11-27 13:06:01.028;25310,75;1;ASK;25310,0;25310,75
2025-11-27 13:06:01.040;25310,0;1;BID;25310,0;25310,75
2025-11-27 13:06:01.084;25309,75;1;BID;25310,0;25310,75
2025-11-27 13:06:01.256;25309,25;1;BID;25310,0;25310,75
2025-11-27 13:06:01.520;25310,0;1;BID;25310,0;25310,75
2025-11-27 13:06:01.520;25310,25;1;BID;25310,0;25310,75
2025-11-27 13:06:05.580;25310,5;1;BID;25310,5;25311,25
2025-11-27 13:06:05.580;25310,5;2;BID;25310,5;25311,25
2025-11-27 13:06:05.580;25310,75;1;BID;25310,5;25311,25
2025-11-27 13:06:09.592;25311,0;1;ASK;25310,5;25311,25
2025-11-27 13:06:11.036;25310,5;1;BID;25311,5;25312,25
2025-11-27 13:06:11.280;25311,25;1;BID;25311,5;25312,25
2025-11-27 13:06:11.280;25311,25;1;BID;25311,5;25312,25
2025-11-27 13:06:12.492;25311,5;1;BID;25312,25;25313,0
2025-11-27 13:06:12.492;25311,5;1;BID;25312,25;25313,0
2025-11-27 13:06:12.496;25311,75;1;BID;25312,25;25313,0
2025-11-27 13:06:12.496;25312,0;1;BID;25312,25;25313,0
2025-11-27 13:06:12.888;25312,5;1;BID;25312,25;25313,0
2025-11-27 13:06:13.248;25313,0;1;BID;25313,0;25313,5
2025-11-27 13:06:13.248;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.248;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.248;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.948;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.948;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.952;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:13.952;25313,25;1;ASK;25313,0;25313,5
2025-11-27 13:06:14.112;25313,5;1;ASK;25313,0;25313,75
2025-11-27 13:06:14.112;25313,5;1;ASK;25313,0;25313,75
2025-11-27 13:06:15.148;25313,0;1;BID;25313,0;25313,5
2025-11-27 13:06:15.148;25312,75;1;BID;25313,0;25313,5
2025-11-27 13:06:15.148;25312,75;1;BID;25313,0;25313,5
2025-11-27 13:06:15.148;25312,75;1;BID;25313,0;25313,5
2025-11-27 13:06:15.148;25312,75;1;BID;25313,0;25313,5
2025-11-27 13:06:18.764;25312,75;1;BID;25312,75;25313,5
2025-11-27 13:06:18.764;25312,75;1;BID;25312,75;25313,5
2025-11-27 13:06:18.764;25312,5;1;BID;25312,75;25313,5
2025-11-27 13:06:19.464;25313,5;1;ASK;25313,0;25313,75
2025-11-27 13:06:19.464;25313,75;1;ASK;25313,0;25313,75
2025-11-27 13:06:21.224;25313,75;1;ASK;25313,0;25313,75
2025-11-27 13:06:22.772;25313,25;1;BID;25313,5;25314,0
2025-11-27 13:06:23.856;25313,25;1;BID;25313,0;25313,75
2025-11-27 13:06:23.856;25313,25;1;BID;25313,0;25313,75
2025-11-27 13:06:23.988;25313,5;1;ASK;25313,0;25313,75
2025-11-27 13:06:24.068;25313,0;1;ASK;25312,5;25313,25
2025-11-27 13:06:24.700;25313,25;1;ASK;25312,5;25313,25
2025-11-27 13:06:24.700;25313,5;1;ASK;25312,5;25313,25
2025-11-27 13:06:24.780;25313,0;1;ASK;25312,5;25313,25
2025-11-27 13:06:26.280;25312,75;1;ASK;25311,75;25312,5
2025-11-27 13:06:26.720;25312,0;1;BID;25311,75;25312,5
2025-11-27 13:06:27.520;25312,25;1;BID;25312,5;25313,25
2025-11-27 13:06:27.524;25312,5;1;BID;25312,5;25313,25
2025-11-27 13:06:28.936;25313,75;1;ASK;25313,25;25314,0
2025-11-27 13:06:28.936;25314,0;1;ASK;25313,25;25314,0
2025-11-27 13:06:40.256;25314,5;1;BID;25314,25;25315,0
2025-11-27 13:06:40.256;25314,75;1;ASK;25314,25;25315,0
2025-11-27 13:06:42.732;25314,25;1;BID;25314,25;25314,75
2025-11-27 13:06:46.208;25313,75;1;BID;25313,75;25314,25
2025-11-27 13:06:49.212;25314,25;4;ASK;25311,5;25312,25
2025-11-27 13:06:49.212;25314,5;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25314,0;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,75;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,75;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,75;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,75;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,5;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,5;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.252;25313,5;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.256;25313,25;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.256;25313,25;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.260;25313,0;1;ASK;25311,5;25312,25
2025-11-27 13:06:49.360;25312,25;2;ASK;25311,5;25312,25
2025-11-27 13:06:49.376;25312,0;1;ASK;25311,5;25312,25
2025-11-27 13:06:50.608;25311,25;1;ASK;25310,25;25311,0
2025-11-27 13:06:50.612;25311,0;1;ASK;25310,25;25311,0
2025-11-27 13:06:50.612;25311,0;1;ASK;25310,25;25311,0
2025-11-27 13:06:50.612;25311,0;1;ASK;25310,25;25311,0
2025-11-27 13:06:51.188;25311,0;1;ASK;25310,25;25311,0
2025-11-27 13:06:52.956;25310,25;1;BID;25310,0;25310,75
2025-11-27 13:06:54.400;25310,0;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,0;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,0;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,25;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,25;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,25;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:06:54.884;25310,5;1;BID;25310,25;25311,0
2025-11-27 13:06:54.888;25310,5;19;BID;25310,25;25311,0
2025-11-27 13:06:54.888;25310,75;3;ASK;25310,25;25311,0
2025-11-27 13:06:54.888;25310,75;1;ASK;25310,25;25311,0
2025-11-27 13:06:54.888;25310,75;1;ASK;25310,25;25311,0
2025-11-27 13:06:56.288;25310,25;1;BID;25310,25;25311,0
2025-11-27 13:06:57.784;25310,25;1;BID;25310,0;25310,75
2025-11-27 13:06:57.784;25310,0;1;BID;25310,0;25310,75
2025-11-27 13:06:57.784;25310,0;1;BID;25310,0;25310,75
2025-11-27 13:06:57.784;25309,75;1;BID;25310,0;25310,75
2025-11-27 13:06:57.800;25310,25;1;BID;25310,0;25310,75
2025-11-27 13:07:00.472;25310,0;1;BID;25309,75;25310,5
2025-11-27 13:07:05.268;25310,0;1;BID;25309,75;25310,5
2025-11-27 13:07:09.052;25311,0;1;ASK;25310,5;25311,25
2025-11-27 13:07:11.484;25310,25;1;BID;25310,5;25311,25
2025-11-27 13:07:13.040;25310,5;1;ASK;25309,75;25310,5
2025-11-27 13:07:25.344;25310,0;1;BID;25309,75;25310,5
2025-11-27 13:07:35.912;25310,25;1;BID;25310,0;25311,0
2025-11-27 13:07:41.180;25311,0;1;BID;25311,0;25312,0
2025-11-27 13:07:44.192;25311,0;1;BID;25312,5;25313,25
2025-11-27 13:07:44.192;25311,5;1;BID;25312,5;25313,25
2025-11-27 13:07:44.196;25312,0;1;BID;25312,5;25313,25
2025-11-27 13:07:44.196;25312,25;1;BID;25312,5;25313,25
2025-11-27 13:07:44.200;25312,5;1;BID;25312,5;25313,25
2025-11-27 13:07:46.308;25313,0;1;BID;25312,75;25313,5
2025-11-27 13:07:47.536;25313,5;1;ASK;25313,0;25313,75
